forecast_date,target,target_end_date,location,type,quantile,value
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.010,675
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.025,686
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.050,696
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.100,707
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.150,714
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.200,720
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.250,725
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.300,730
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.350,734
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.400,738
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.450,742
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.500,746
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.550,750
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.600,754
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.650,758
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.700,762
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.750,767
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.800,772
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.850,779
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.900,786
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.950,798
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.975,808
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.990,820
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,point,NA,746
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.010,656
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.025,666
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.050,676
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.100,687
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.150,694
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.200,700
