forecast_date,target,target_end_date,location,type,quantile,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.010,4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.025,5
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.050,7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.100,8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.150,9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.200,10
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.250,10
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.300,11
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.350,12
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.400,12
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.450,13
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.500,13
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.550,14
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.600,15
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.650,15
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.700,16
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.750,17
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.800,18
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.850,19
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.900,20
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.950,22
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.975,24
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.990,26
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,point,NA,14
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.010,115
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.025,121
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.050,127
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.100,133
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.150,138
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.200,141
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.250,145
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.300,147
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.350,150
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.400,153
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.450,155
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.500,158
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.550,160
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.600,163
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.650,166
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.700,168
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.750,172
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.800,175
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.850,179
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.900,184
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.950,192
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.975,199
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.990,208
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,point,NA,158
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.010,13
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.025,15
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.050,16
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.100,18
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.150,19
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.200,20
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.250,21
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.300,22
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.350,23
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.400,24
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.450,25
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.500,25
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.550,26
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.600,27
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.650,28
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.700,29
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.750,30
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.800,31
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.850,32
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.900,34
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.950,36
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.975,38
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.990,41
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,point,NA,26
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,15,quantile,0.010,1
