forecast_date,target,target_end_date,location,type,quantile,value
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.010,898
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.025,911
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.050,922
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.100,935
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.150,943
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.200,950
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.250,956
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.300,962
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.350,967
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.400,972
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.450,976
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.500,981
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.550,985
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.600,990
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.650,995
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.700,1000
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.750,1005
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.800,1011
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.850,1019
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.900,1028
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.950,1041
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.975,1053
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.990,1067
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,point,NA,981
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.010,756
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.025,768
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.050,778
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.100,790
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.150,798
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.200,804
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.250,810
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.300,815
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.350,819
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.400,824
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.450,828
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.500,832
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.550,836
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.600,840
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.650,845
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.700,849
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.750,854
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.800,860
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.850,867
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.900,875
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.950,887
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.975,898
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.990,911
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,point,NA,832
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.010,672
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.025,683
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.050,693
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.100,704
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.150,712
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.200,718
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.250,723
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.300,727
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.350,732
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.400,736
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.450,740
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.500,744
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.550,748
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.600,752
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.650,756
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.700,760
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.750,765
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.800,770
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.850,776
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.900,784
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.950,796
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.975,806
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.990,818
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,point,NA,744
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.010,635
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.025,646
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.050,655
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.100,666
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.150,673
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.200,679
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.250,684
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.300,688
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.350,693
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.400,697
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.450,701
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.500,704
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.550,708
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.600,712
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.650,716
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.700,720
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.750,725
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.800,730
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.850,736
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.900,744
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.950,755
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.975,765
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.990,777
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,point,NA,705
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.010,10
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.025,11
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.050,13
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.100,14
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.150,15
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.200,16
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.250,17
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.300,18
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.350,19
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.400,19
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.450,20
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.500,21
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.550,22
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.600,22
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.650,23
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.700,24
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.750,25
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.800,26
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.850,27
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.900,28
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.950,31
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.975,33
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.990,35
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,point,NA,21
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,01,quantile,0.010,10
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,01,quantile,0.025,12
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,01,quantile,0.050,13
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,01,quantile,0.100,15
