forecast_date,target,target_end_date,location,type,quantile,value
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.010,162
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.025,168
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.050,173
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.100,179
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.150,183
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.200,187
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.250,190
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.300,192
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.350,195
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.400,197
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.450,200
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.500,202
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.550,204
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.600,206
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.650,209
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.700,211
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.750,214
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.800,217
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.850,221
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.900,225
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.950,232
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.975,238
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,quantile,0.990,245
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,01,point,NA,202
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,02,quantile,0.010,46
2022-12-19,1 wk ahead inc flu hosp,2022-12-24,02,quantile,0.025,50
