forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.010,707
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.025,718
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.050,728
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.100,739
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.150,747
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.200,753
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.250,758
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.300,763
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.350,767
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.400,771
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.450,775
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.500,779
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.550,783
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.600,787
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.650,791
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.700,796
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.750,800
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.800,806
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.850,812
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.900,820
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.950,831
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.975,841
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,quantile,0.990,853
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,US,point,NA,779
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.010,642
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.025,652
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.050,661
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.100,672
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.150,679
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.200,685
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.250,690
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.300,695
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.350,699
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.400,703
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.450,707
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.500,710
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.550,714
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.600,718
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.650,722
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.700,726
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.750,731
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.800,736
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.850,742
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.900,749
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.950,761
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.975,770
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,quantile,0.990,782
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,US,point,NA,711
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.010,602
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.025,613
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.050,622
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.100,632
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.150,639
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.200,645
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.250,650
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.300,654
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.350,658
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.400,662
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.450,666
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.500,670
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.550,673
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.600,677
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.650,681
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.700,685
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.750,690
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.800,694
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.850,700
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.900,708
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.950,719
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.975,728
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,quantile,0.990,739
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,US,point,NA,670
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.010,555
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.025,565
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.050,573
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.100,583
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.150,590
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.200,596
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.250,600
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.300,604
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.350,608
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.400,612
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.450,616
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.500,619
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,US,quantile,0.550,623
