forecast_date,target,target_end_date,location,type,quantile,value
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.010,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.025,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.050,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.100,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.150,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.200,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.250,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.300,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.350,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.400,1
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.450,1
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.500,1
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.550,2
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.600,2
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.650,3
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.700,4
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.750,5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.800,6
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.850,8
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.900,10
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.950,15
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.975,21
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.990,29
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,point,NA,3
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.010,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.025,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.050,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.100,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.150,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.200,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.250,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.300,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.350,0
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.400,1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.450,1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.500,1
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.550,2
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.600,2
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.650,3
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.700,3
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.750,4
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.800,6
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.850,7
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.900,10
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.950,15
2022-10-17,2 wk ahead inc flu hosp,2022-10-29,02,quantile,0.975,21
