forecast_date,target,target_end_date,location,type,quantile,value
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.010,1924
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.025,1950
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.050,1973
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.100,1999
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.150,2016
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.200,2031
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.250,2043
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.300,2054
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.350,2064
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.400,2074
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.450,2083
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.500,2092
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.550,2101
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.600,2111
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.650,2121
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.700,2131
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.750,2142
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.800,2155
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.850,2169
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.900,2188
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.950,2215
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.975,2239
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.990,2267
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,point,NA,2092
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.010,2011
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.025,2036
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.050,2058
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.100,2084
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.150,2101
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.200,2115
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.250,2127
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.300,2138
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.350,2147
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.400,2157
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.450,2166
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.500,2175
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.550,2184
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.600,2193
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.650,2203
