forecast_date,target,target_end_date,location,type,quantile,value
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.010,3
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.025,5
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.050,6
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.100,9
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.150,10
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.200,12
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.250,13
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.300,14
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.350,15
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.400,16
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.450,17
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.500,19
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.550,20
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.600,21
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.650,22
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.700,24
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.750,26
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.800,28
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.850,30
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.900,33
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.950,38
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.975,43
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,quantile,0.990,49
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,01,point,NA,20
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.010,0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.025,0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.050,0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.100,0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.150,0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.200,1
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.250,1
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.300,1
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.350,2
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.400,2
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.450,2
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.500,3
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.550,3
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.600,4
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.650,4
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,02,quantile,0.700,5
