forecast_date,target_end_date,location,target,quantile,value,type
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.1,1.2184254573004574,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.15,3.050642768167066,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.2,4.3987018055272085,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.25,5.526099950253581,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.3,6.505554922177127,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.35,7.459372799290371,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.4,8.390687562032625,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.45,9.254916950642164,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.5,10.11300211945932,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.55,10.908224152178043,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.6,11.70844201748935,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.65,12.52628249328816,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.7,13.403622539336787,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.75,14.322219123494673,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.8,15.437901000180643,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.85,16.65983357181661,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.9,18.28163423822411,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.95,20.68233337119909,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.975,22.514286236361315,quantile
2022-06-20,2022-06-25,09,1 wk ahead inc flu hosp,0.99,25.158506941699844,quantile
2022-06-20,2022-06-25,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-20,2022-06-25,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-20,2022-06-25,23,1 wk ahead inc flu hosp,0.05,0.6188368357045924,quantile
2022-06-20,2022-06-25,23,1 wk ahead inc flu hosp,0.1,2.348366958210432,quantile
2022-06-20,2022-06-25,23,1 wk ahead inc flu hosp,0.15,3.401549693481713,quantile
2022-06-20,2022-06-25,23,1 wk ahead inc flu hosp,0.2,4.321421010971293,quantile
