forecast_date,target_end_date,location,target,quantile,value,type
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.45,0.2712050698106473,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.5,0.7515006873501217,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.55,1.2197077572587085,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.6,1.684311149548185,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.65,2.2123849124702217,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.7,2.769230982425535,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.75,3.328685981169614,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.8,3.984016384512678,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.85,4.817609946008957,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.9,5.794031536908345,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.95,7.25562975424064,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.975,8.607336940537365,quantile
2022-02-07,2022-02-12,09,1 wk ahead inc flu hosp,0.99,10.18449804790162,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.2,0.3127234935983845,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.25,0.6225496171170816,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.3,0.9422001989816796,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.35,1.1911334378449625,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.4,1.4362299201924338,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.45,1.679720913117857,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.5,1.9229511577593572,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.55,2.1749834202425027,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.6,2.4160856259618337,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.65,2.668175437247402,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.7,2.9418510006459258,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.75,3.2271206445932243,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.8,3.563780325814183,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.85,3.9914799010310182,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.9,4.475638335627855,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.95,5.218119731395839,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.975,5.823051005854594,quantile
2022-02-07,2022-02-12,23,1 wk ahead inc flu hosp,0.99,6.675947125065541,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.01,16.85266479766563,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.025,19.04286516923807,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.05,21.13085974527624,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.1,23.27567879262424,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.15,24.767515213719587,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.2,25.96827760549124,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.25,27.006027424121136,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.3,27.929228820910343,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.35,28.7508062066504,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.4,29.535541242919734,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.45,30.262934346636545,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.5,31.03098868590884,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.55,31.75437004403905,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.6,32.56645509500487,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.65,33.34651855465382,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.7,34.22141589242653,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.75,35.146855302423134,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.8,36.22195126408404,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.85,37.47572292319568,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.9,38.92014499149799,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.95,41.22852971469896,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.975,43.37235757973032,quantile
2022-02-07,2022-02-12,25,1 wk ahead inc flu hosp,0.99,45.484339852051455,quantile
2022-02-07,2022-02-12,33,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-02-07,2022-02-12,33,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-02-07,2022-02-12,33,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-02-07,2022-02-12,33,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-02-07,2022-02-12,33,1 wk ahead inc flu hosp,0.15,0.0658209089006043,quantile
2022-02-07,2022-02-12,33,1 wk ahead inc flu hosp,0.2,0.5340824346555776,quantile
2022-02-07,2022-02-12,33,1 wk ahead inc flu hosp,0.25,0.937494890807645,quantile
