forecast_date,target,target_end_date,location,type,quantile,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,point,NA,6376.96
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.0100,5116.7596
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.0250,5284.3457
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.0500,5426.8825
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.1000,5644.9462
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.1500,5777.5369
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.2000,5886.0197
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.2500,5972.0266
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.3000,6067.7732
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.3500,6149.2301
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.4000,6227.5013
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.4500,6295.5365
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.5000,6370.3087
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.5500,6441.8567
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.6000,6510.8148
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.6500,6592.8742
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.7000,6677.9837
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.7500,6759.8394
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.8000,6866.4950
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.8500,6979.7627
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.9000,7142.4104
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.9500,7333.9612
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.9750,7460.6410
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,US,quantile,0.9900,7721.2083
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,point,NA,7427.37
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.0100,5869.4990
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.0250,6052.5091
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.0500,6284.9254
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.1000,6540.1619
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.1500,6713.1889
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.2000,6854.1456
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.2500,6957.3643
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.3000,7060.0940
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.3500,7153.0395
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.4000,7256.7995
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.4500,7357.1246
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.5000,7435.9463
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.5500,7527.3938
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.6000,7614.4932
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.6500,7689.7435
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.7000,7776.6770
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.7500,7870.2530
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.8000,7988.1566
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.8500,8141.4198
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9000,8317.7151
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9500,8587.7842
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9750,8798.4418
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9900,8987.9719
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,US,point,NA,6901.50
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,US,quantile,0.0100,4966.9584
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,US,quantile,0.0250,5265.8816
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,US,quantile,0.0500,5528.1040
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,US,quantile,0.1000,5807.9346
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,US,quantile,0.1500,6022.3651
