forecast_date,target,target_end_date,location,type,quantile,value
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,point,NA,3507.21
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.0100,0.0000
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.0250,0.0000
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.0500,0.0000
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.1000,650.5228
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.1500,1127.5453
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.2000,1557.6976
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.2500,1933.2429
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.3000,2284.3428
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.3500,2558.7071
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.4000,2894.1084
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.4500,3142.8829
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.5000,3434.8600
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.5500,3690.5233
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.6000,3983.0147
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.6500,4305.7605
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.7000,4632.3193
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.7500,5011.0427
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.8000,5378.8619
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.8500,5731.6469
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.9000,6348.0280
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,US,quantile,0.9500,7051.2722
