forecast_date,target,target_end_date,location,type,quantile,value
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,point,NA,8180.76
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.0100,6630.7843
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.0250,6851.6523
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.0500,7036.6258
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.1000,7310.4833
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.1500,7492.7077
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.2000,7626.0730
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.2500,7746.5060
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.3000,7833.4092
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.3500,7918.1066
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.4000,8002.5641
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.4500,8080.0500
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.5000,8166.3757
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.5500,8271.9514
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.6000,8363.3224
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.6500,8444.7894
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.7000,8541.4058
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.7500,8650.1545
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.8000,8758.3410
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.8500,8876.3714
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9000,9023.4197
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9500,9261.8470
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9750,9497.4893
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,US,quantile,0.9900,9717.8725
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,point,NA,8501.37
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.0100,6629.9543
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.0250,6949.1189
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.0500,7180.6118
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.1000,7463.0400
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.1500,7661.5489
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.2000,7806.7806
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.2500,7952.2004
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.3000,8084.2813
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.3500,8190.6954
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.4000,8297.8701
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.4500,8417.8040
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,US,quantile,0.5000,8514.3123
