forecast_date,target,target_end_date,location,type,quantile,value
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,point,NA,1433.12
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.0100,0.0000
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.0250,0.0000
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.0500,0.0000
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.1000,0.0000
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.1500,61.1253
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.2000,287.1385
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.2500,497.9523
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.3000,708.1048
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.3500,889.7779
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.4000,1068.8906
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.4500,1217.0297
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.5000,1362.8812
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.5500,1502.3014
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.6000,1675.5027
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.6500,1847.0114
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.7000,2009.3778
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.7500,2170.7921
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.8000,2360.1022
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.8500,2592.1169
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.9000,2892.4473
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.9500,3354.9076
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.9750,3796.6396
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,US,quantile,0.9900,4223.5575
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,point,NA,1360.38
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.0100,0.0000
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.0250,0.0000
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.0500,0.0000
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.1000,0.0000
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.1500,0.0000
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.2000,19.2284
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.2500,230.3452
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.3000,414.4767
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.3500,587.0415
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.4000,775.6992
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.4500,979.9750
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.5000,1171.7524
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.5500,1380.2945
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.6000,1580.9005
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.6500,1769.4063
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.7000,1973.1266
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.7500,2203.2440
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.8000,2437.1300
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.8500,2682.6342
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.9000,3028.9906
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.9500,3635.1464
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.9750,4094.1288
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,US,quantile,0.9900,4500.3303
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,point,NA,1470.96
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.0100,0.0000
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.0250,0.0000
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.0500,0.0000
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.1000,0.0000
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.1500,0.0000
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.2000,0.0000
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.2500,0.0000
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.3000,289.9424
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.3500,515.5257
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.4000,739.2937
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.4500,972.3601
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.5000,1189.9181
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.5500,1396.7179
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.6000,1647.8369
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.6500,1884.1388
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.7000,2158.6004
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.7500,2407.9478
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.8000,2684.6331
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.8500,3033.7235
2023-02-20,3 wk ahead inc flu hosp,2023-03-11,US,quantile,0.9000,3431.6821
