forecast_date,target,target_end_date,location,type,quantile,value
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,point,NA,1208.63
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.0100,0.0000
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.0250,0.0000
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.0500,90.8255
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.1000,320.9116
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.1500,511.1175
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.2000,631.2921
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.2500,739.2750
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.3000,828.9559
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.3500,923.4406
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.4000,1014.0399
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.4500,1098.9398
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.5000,1195.3005
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.5500,1283.6863
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.6000,1373.2909
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.6500,1466.9976
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.7000,1552.8723
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.7500,1656.5839
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.8000,1776.5470
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.8500,1904.2862
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.9000,2041.6889
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.9500,2309.0647
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.9750,2498.7866
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,US,quantile,0.9900,2792.2329
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,US,point,NA,1257.99
