forecast_date,target,target_end_date,location,type,quantile,value
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,point,NA,1413.68
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.0100,0.0000
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.0250,0.0000
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.0500,0.0000
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.1000,0.0000
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.1500,107.0273
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.2000,320.4339
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.2500,541.2336
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.3000,729.2431
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.3500,876.6419
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.4000,1059.8539
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.4500,1218.6143
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.5000,1381.4745
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.5500,1523.1932
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.6000,1665.1018
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.6500,1819.1249
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.7000,1963.7117
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.7500,2126.0233
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.8000,2313.9973
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.8500,2539.2298
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.9000,2811.2492
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.9500,3235.2514
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.9750,3640.4205
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,US,quantile,0.9900,4026.3642
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,US,point,NA,1362.02
2023-03-13,2 wk ahead inc flu hosp,2023-03-25,US,quantile,0.0100,0.0000
