forecast_date,target,target_end_date,location,type,quantile,value
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,point,NA,3473.51
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.0100,2542.4045
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.0250,2654.8471
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.0500,2785.6131
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.1000,2941.0371
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.1500,3048.6234
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.2000,3128.9370
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.2500,3191.6083
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.3000,3251.2657
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.3500,3319.8520
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.4000,3380.0142
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.4500,3429.4255
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.5000,3483.4649
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.5500,3534.2393
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.6000,3578.5868
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.6500,3631.1732
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.7000,3686.5797
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.7500,3740.0891
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.8000,3813.9521
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.8500,3896.1705
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.9000,3993.8220
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.9500,4155.2105
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.9750,4272.0145
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,US,quantile,0.9900,4439.6727
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,point,NA,3106.09
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.0100,2006.4733
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.0250,2167.5022
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.0500,2293.4623
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.1000,2479.4771
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.1500,2604.3591
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.2000,2696.1921
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.2500,2775.0970
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.3000,2845.8165
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.3500,2912.3899
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.4000,2978.6756
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.4500,3053.9313
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.5000,3107.2372
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.5500,3166.9503
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.6000,3227.6511
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.6500,3286.1217
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.7000,3358.1690
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.7500,3435.8717
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.8000,3527.6774
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.8500,3619.9999
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.9000,3737.2835
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.9500,3906.9589
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.9750,4029.0731
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,US,quantile,0.9900,4185.7300
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,point,NA,2835.35
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.0100,1386.0551
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.0250,1666.3435
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.0500,1895.5679
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.1000,2073.6662
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.1500,2210.6042
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.2000,2318.2542
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.2500,2429.3600
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.3000,2524.0842
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.3500,2598.2746
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.4000,2678.2027
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.4500,2756.1144
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.5000,2834.2167
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.5500,2914.9216
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.6000,2988.3606
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.6500,3063.1463
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.7000,3145.9455
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.7500,3242.7656
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.8000,3342.6722
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.8500,3459.4999
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.9000,3619.9216
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.9500,3811.4288
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.9750,3996.5335
2022-04-18,3 wk ahead inc flu hosp,2022-05-07,US,quantile,0.9900,4277.9261
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,point,NA,2523.35
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.0100,671.3342
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.0250,1039.9882
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.0500,1305.2829
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.1000,1607.3315
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.1500,1786.3879
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.2000,1919.2697
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.2500,2036.1823
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.3000,2158.7854
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.3500,2252.4691
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.4000,2345.4295
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.4500,2444.2518
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.5000,2533.7559
2022-04-18,4 wk ahead inc flu hosp,2022-05-14,US,quantile,0.5500,2617.4982
