forecast_date,target,target_end_date,location,type,quantile,value
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,point,NA,1414.90
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.0100,0.0000
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.0250,0.0000
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.0500,0.0000
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.1000,0.0000
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.1500,108.6356
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.2000,381.4512
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.2500,592.7486
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.3000,785.6362
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.3500,909.7320
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.4000,1069.4308
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.4500,1203.2621
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.5000,1343.1029
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.5500,1466.0106
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.6000,1622.2656
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.6500,1764.4909
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.7000,1954.6821
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.7500,2120.5731
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.8000,2311.3977
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.8500,2537.4601
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.9000,2803.7697
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.9500,3209.4448
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.9750,3622.0525
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,US,quantile,0.9900,4145.0210
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,point,NA,1377.41
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.0100,0.0000
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.0250,0.0000
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.0500,0.0000
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.1000,0.0000
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.1500,0.0000
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.2000,8.8779
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.2500,243.9760
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.3000,450.3913
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.3500,653.8265
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.4000,886.9528
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.4500,1065.3681
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.5000,1231.5122
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.5500,1422.8406
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.6000,1589.9902
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.6500,1773.3141
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.7000,1973.9646
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.7500,2206.5071
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.8000,2443.7553
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.8500,2703.0823
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.9000,3002.0814
2023-03-20,2 wk ahead inc flu hosp,2023-04-01,US,quantile,0.9500,3538.0539
