forecast_date,target,target_end_date,location,type,quantile,value
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,point,NA,2074.79
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0100,1468.9324
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0250,1569.1813
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0500,1625.5240
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.1000,1732.8415
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.1500,1791.6936
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.2000,1848.1524
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.2500,1892.5942
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.3000,1941.3018
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.3500,1975.7588
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.4000,2007.3671
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.4500,2039.9126
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.5000,2076.7281
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.5500,2110.2804
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.6000,2144.4486
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.6500,2181.1375
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.7000,2216.9586
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.7500,2255.8408
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.8000,2297.8752
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.8500,2358.0263
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9000,2413.3921
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9500,2497.2301
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9750,2586.5136
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9900,2697.5090
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,point,NA,2261.92
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0100,1483.3401
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0250,1613.6254
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0500,1715.1738
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.1000,1838.2572
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.1500,1919.8472
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.2000,1985.9089
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.2500,2042.6413
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.3000,2093.3552
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.3500,2135.9775
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.4000,2177.7865
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.4500,2227.7781
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.5000,2272.1551
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.5500,2312.4907
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.6000,2354.4441
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.6500,2390.1245
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.7000,2423.0399
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.7500,2476.9765
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.8000,2538.5210
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.8500,2597.2971
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9000,2679.3196
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9500,2811.6264
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9750,2909.8296
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9900,3008.2480
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,point,NA,1986.86
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.0100,1082.6426
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.0250,1206.3759
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.0500,1346.7047
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.1000,1491.0720
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.1500,1574.7747
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.2000,1650.0375
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.2500,1714.7003
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.3000,1772.5833
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.3500,1823.7023
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.4000,1879.1000
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.4500,1938.7474
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.5000,1992.8260
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.5500,2037.2386
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.6000,2093.4453
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.6500,2140.3810
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.7000,2196.5054
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.7500,2256.6698
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.8000,2321.5556
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.8500,2393.3859
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.9000,2481.5858
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.9500,2623.1756
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.9750,2752.3460
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,US,quantile,0.9900,2953.5467
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,point,NA,1661.52
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.0100,513.0919
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.0250,681.8096
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.0500,865.4518
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.1000,1012.3749
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.1500,1156.1986
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.2000,1257.8600
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.2500,1342.3839
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.3000,1408.3597
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.3500,1479.4926
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.4000,1546.0469
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.4500,1606.0987
2022-03-14,4 wk ahead inc flu hosp,2022-04-09,US,quantile,0.5000,1667.2638
