forecast_date,target,target_end_date,location,type,quantile,value
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,point,NA,14050.86
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.0100,8262.4202
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.0250,9145.5477
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.0500,10047.1045
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.1000,10880.0213
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.1500,11516.8429
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.2000,12032.0428
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.2500,12448.0007
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.3000,12772.6159
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.3500,13037.6723
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.4000,13364.6055
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.4500,13714.7115
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.5000,14023.8644
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.5500,14381.0384
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.6000,14660.9609
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.6500,14992.5634
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.7000,15327.4267
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.7500,15689.3537
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.8000,16090.7812
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.8500,16623.3898
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.9000,17238.3379
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.9500,18043.9626
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.9750,19014.9225
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,US,quantile,0.9900,19731.5779
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,point,NA,11549.39
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.0100,4355.8354
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.0250,5833.2783
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.0500,6821.9407
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.1000,7802.5207
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.1500,8394.0779
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.2000,9042.0885
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.2500,9548.8881
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.3000,9982.2184
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.3500,10343.8637
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.4000,10763.8061
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.4500,11168.2313
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.5000,11522.8248
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.5500,11967.1034
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.6000,12366.9968
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.6500,12701.2473
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.7000,13107.0605
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.7500,13544.4605
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.8000,14100.9361
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.8500,14720.8746
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.9000,15354.8773
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.9500,16327.3045
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.9750,17307.8403
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,US,quantile,0.9900,18482.3144
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,US,point,NA,11216.83
