forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,point,NA,1574.64
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.0100,987.5537
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.0250,1088.6622
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.0500,1167.7555
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.1000,1259.4131
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.1500,1322.8597
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.2000,1373.6689
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.2500,1411.4155
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.3000,1444.9838
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.3500,1481.7938
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.4000,1510.5479
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.4500,1535.9917
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.5000,1568.7511
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.5500,1598.4892
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.6000,1635.1977
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.6500,1664.0488
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.7000,1697.5868
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.7500,1739.5471
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.8000,1782.1880
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.8500,1826.8008
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.9000,1898.7927
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.9500,2002.3192
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.9750,2075.5824
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,US,quantile,0.9900,2170.9008
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,point,NA,1328.07
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.0100,679.4616
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.0250,744.3026
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.0500,837.7703
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.1000,946.5276
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.1500,1025.4052
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.2000,1086.9226
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.2500,1131.3445
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.3000,1172.7259
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.3500,1214.0880
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.4000,1249.5894
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.4500,1288.7071
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.5000,1327.1803
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.5500,1364.8130
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.6000,1400.2338
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.6500,1438.4655
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.7000,1480.8725
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.7500,1525.1566
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.8000,1570.5413
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.8500,1632.6591
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9000,1703.7967
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9500,1820.9307
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9750,1912.6326
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9900,2039.5763
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,point,NA,1304.57
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0100,436.5257
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0250,585.3016
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0500,722.3727
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.1000,848.4527
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.1500,923.9623
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.2000,996.4528
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.2500,1071.5601
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.3000,1131.0704
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.3500,1175.2372
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.4000,1217.2041
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.4500,1260.5899
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.5000,1302.6869
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.5500,1347.5276
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.6000,1395.4631
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.6500,1440.1917
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.7000,1492.7607
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.7500,1547.2648
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.8000,1611.9933
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.8500,1671.5613
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9000,1763.7415
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9500,1885.2742
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9750,2008.4014
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9900,2160.1809
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,point,NA,1141.77
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0100,123.2735
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0250,273.4056
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0500,396.4081
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,quantile,0.1000,567.7469
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,quantile,0.1500,680.5030
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,quantile,0.2000,772.9638
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,US,quantile,0.2500,838.5459
