forecast_date,target,target_end_date,location,type,quantile,value
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,point,NA,1134.93
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.0100,0.0000
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.0250,0.0000
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.0500,43.7079
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.1000,282.3251
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.1500,445.3494
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.2000,572.4435
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.2500,695.8299
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.3000,781.7936
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.3500,885.7481
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.4000,964.3685
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.4500,1040.3685
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.5000,1124.3913
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.5500,1204.7556
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.6000,1300.4042
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.6500,1387.8899
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.7000,1463.5685
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.7500,1555.4315
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.8000,1665.3906
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.8500,1805.8543
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.9000,1949.5416
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.9500,2185.0941
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.9750,2387.9269
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,US,quantile,0.9900,2681.1476
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,point,NA,1014.92
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.0100,0.0000
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.0250,0.0000
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.0500,0.0000
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.1000,0.0000
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.1500,116.8451
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.2000,286.2534
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.2500,439.2926
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.3000,578.2064
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.3500,684.2475
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.4000,800.9174
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.4500,886.5068
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.5000,981.1349
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.5500,1097.5390
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.6000,1204.3187
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.6500,1307.8635
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.7000,1420.1337
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.7500,1527.8720
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.8000,1634.9135
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.8500,1776.2014
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.9000,1939.1567
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.9500,2208.2931
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.9750,2484.5877
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,US,quantile,0.9900,2811.2252
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,point,NA,954.30
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.0100,0.0000
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.0250,0.0000
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.0500,0.0000
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.1000,0.0000
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.1500,0.0000
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.2000,17.3046
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.2500,195.1328
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.3000,324.2326
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.3500,469.7302
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.4000,603.6382
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.4500,713.9370
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.5000,834.3545
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.5500,941.5343
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.6000,1073.4677
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.6500,1210.3109
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.7000,1365.7883
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.7500,1510.7333
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.8000,1682.7667
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,US,quantile,0.8500,1893.7528
