forecast_date,target,target_end_date,location,type,quantile,value
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,point,NA,1827.72
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.0100,1213.8447
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.0250,1317.4915
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.0500,1402.7137
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.1000,1490.6736
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.1500,1555.2010
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.2000,1609.3052
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.2500,1653.0311
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.3000,1698.6339
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.3500,1730.6498
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.4000,1766.8873
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.4500,1800.8945
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.5000,1834.8784
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.5500,1860.5762
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.6000,1893.7858
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.6500,1926.1247
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.7000,1965.0542
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.7500,2002.9304
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.8000,2041.9093
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.8500,2084.5340
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9000,2154.5221
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9500,2259.0601
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9750,2351.2395
2022-03-07,1 wk ahead inc flu hosp,2022-03-12,US,quantile,0.9900,2441.9030
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,point,NA,1610.94
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0100,884.6804
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0250,1014.2912
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.0500,1090.8806
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.1000,1195.0569
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.1500,1280.9463
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.2000,1338.7186
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.2500,1393.5492
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.3000,1445.8024
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.3500,1489.0517
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.4000,1535.6600
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.4500,1573.9585
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.5000,1614.8070
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.5500,1654.1869
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.6000,1698.4263
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.6500,1739.3774
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.7000,1782.4488
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.7500,1825.7048
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.8000,1876.0056
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.8500,1937.7325
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9000,2018.3626
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9500,2110.7911
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9750,2203.8470
2022-03-07,2 wk ahead inc flu hosp,2022-03-19,US,quantile,0.9900,2332.0161
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,point,NA,1423.25
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0100,525.8745
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0250,680.3953
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.0500,796.0142
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.1000,929.3180
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.1500,1024.2019
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.2000,1098.7992
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.2500,1169.6255
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.3000,1221.7243
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.3500,1273.7900
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.4000,1318.7324
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.4500,1365.7459
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.5000,1418.7378
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.5500,1477.3614
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.6000,1527.3393
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.6500,1573.7810
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.7000,1630.0985
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.7500,1683.0698
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.8000,1738.5122
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.8500,1812.3408
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9000,1924.4950
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9500,2051.0841
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9750,2169.1001
2022-03-07,3 wk ahead inc flu hosp,2022-03-26,US,quantile,0.9900,2289.0511
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,US,point,NA,1174.78
2022-03-07,4 wk ahead inc flu hosp,2022-04-02,US,quantile,0.0100,97.3876
