forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,point,NA,3116.16
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.0100,1963.5203
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.0250,2162.6557
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.0500,2302.0843
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.1000,2473.0904
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.1500,2615.9871
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.2000,2698.6598
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.2500,2775.0172
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.3000,2847.1936
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.3500,2924.8969
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.4000,2981.0892
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.4500,3042.5713
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.5000,3105.5584
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.5500,3171.1942
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.6000,3236.4923
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.6500,3307.0902
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.7000,3380.0104
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.7500,3463.0308
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.8000,3539.5784
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.8500,3638.0330
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.9000,3756.9100
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.9500,3941.0477
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.9750,4082.3598
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,US,quantile,0.9900,4227.9221
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,point,NA,2974.90
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.0100,1574.8587
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.0250,1823.2455
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.0500,2010.3958
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.1000,2214.8835
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.1500,2361.5822
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.2000,2457.8179
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.2500,2564.2288
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.3000,2656.9827
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.3500,2737.3341
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.4000,2820.4076
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.4500,2894.6930
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.5000,2969.1059
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.5500,3033.8623
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.6000,3106.5995
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.6500,3179.0598
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.7000,3261.3533
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.7500,3375.6538
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.8000,3496.8999
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.8500,3622.9783
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.9000,3768.3771
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.9500,3984.8678
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.9750,4169.8821
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,US,quantile,0.9900,4396.4164
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,point,NA,2939.60
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.0100,1273.8776
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.0250,1486.3469
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.0500,1725.3169
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.1000,1986.6225
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.1500,2167.2897
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.2000,2310.2556
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.2500,2441.9396
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.3000,2553.7538
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.3500,2663.1834
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.4000,2757.2625
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.4500,2862.2223
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.5000,2949.0763
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.5500,3034.4791
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.6000,3133.1696
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.6500,3225.4545
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.7000,3325.1448
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.7500,3438.5558
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.8000,3554.3324
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.8500,3721.1888
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.9000,3885.8101
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,US,quantile,0.9500,4136.6021
