forecast_date,target,target_end_date,location,type,quantile,value
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,point,NA,1991.63
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.0100,813.7596
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.0250,989.2143
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.0500,1142.5307
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.1000,1309.6009
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.1500,1455.1698
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.2000,1562.5675
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.2500,1640.9576
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.3000,1719.1270
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.3500,1808.6892
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.4000,1866.2420
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.4500,1932.3141
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.5000,1985.2686
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.5500,2056.7875
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.6000,2114.6063
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.6500,2177.6763
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.7000,2268.4246
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.7500,2345.7693
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.8000,2415.8983
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.8500,2519.2560
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.9000,2654.3481
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.9500,2835.8757
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.9750,2973.4270
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,US,quantile,0.9900,3241.7242
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,point,NA,1724.59
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.0100,306.6693
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.0250,532.4450
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.0500,765.2446
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.1000,983.4756
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.1500,1116.2974
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.2000,1216.3221
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.2500,1313.1701
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.3000,1401.3378
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.3500,1477.3122
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.4000,1556.6566
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.4500,1651.0409
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.5000,1730.6787
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.5500,1808.2782
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.6000,1876.9595
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.6500,1948.3355
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.7000,2039.2098
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.7500,2119.8380
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.8000,2225.3052
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.8500,2325.7914
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.9000,2486.8993
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.9500,2729.5554
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.9750,2947.6615
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,US,quantile,0.9900,3142.4021
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,point,NA,1649.90
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.0100,0.0000
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.0250,117.7851
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.0500,406.1196
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.1000,665.5437
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.1500,854.6081
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.2000,1009.5409
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.2500,1120.4106
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.3000,1239.1852
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.3500,1361.4970
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.4000,1450.9230
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.4500,1534.9745
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.5000,1614.5297
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.5500,1719.7761
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.6000,1836.2944
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.6500,1949.9703
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.7000,2066.5622
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.7500,2195.1623
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.8000,2317.7468
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.8500,2468.8767
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.9000,2637.4422
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.9500,2902.9746
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.9750,3089.9680
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,US,quantile,0.9900,3344.4303
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,point,NA,1434.53
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.0100,0.0000
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.0250,0.0000
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.0500,0.0000
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.1000,222.1874
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.1500,460.8752
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.2000,624.7403
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,US,quantile,0.2500,781.9798
