forecast_date,target,target_end_date,location,type,quantile,value
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,point,NA,22506.49
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.0100,15363.1983
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.0250,16505.2449
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.0500,17473.6002
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.1000,18629.3812
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.1500,19305.2583
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.2000,19966.8978
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.2500,20495.4589
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.3000,20913.1253
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.3500,21350.2473
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.4000,21751.1068
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.4500,22151.0696
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.5000,22487.6230
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.5500,22864.3145
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.6000,23235.9719
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.6500,23663.9071
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.7000,24131.3419
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.7500,24522.1495
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.8000,25049.4039
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.8500,25725.9758
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.9000,26404.2963
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.9500,27527.3791
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.9750,28388.4833
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,US,quantile,0.9900,29382.2334
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,point,NA,26160.54
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.0100,17159.4505
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.0250,18906.8455
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.0500,20013.0381
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.1000,21302.1906
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.1500,22226.8651
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.2000,22920.5661
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.2500,23469.0692
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.3000,24113.0230
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.3500,24684.5424
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.4000,25209.7910
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.4500,25670.4782
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.5000,26241.1383
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.5500,26724.5661
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.6000,27212.2727
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.6500,27663.6168
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.7000,28157.0836
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.7500,28795.1483
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.8000,29466.5503
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.8500,30029.1769
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.9000,30994.0663
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.9500,32526.9933
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.9750,33542.2792
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,US,quantile,0.9900,34515.3585
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,point,NA,21515.67
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.0100,11613.4682
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.0250,12819.0977
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.0500,14011.2773
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.1000,15680.5856
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.1500,16682.5589
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.2000,17554.7559
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.2500,18354.9300
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.3000,18983.6679
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.3500,19665.4853
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.4000,20279.2592
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.4500,20782.3196
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.5000,21389.4435
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.5500,22003.7615
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.6000,22580.7720
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.6500,23162.8489
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.7000,23797.4022
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.7500,24560.5356
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.8000,25309.2173
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.8500,26317.3167
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.9000,27516.0289
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.9500,29269.6148
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.9750,31085.1198
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,US,quantile,0.9900,32889.2693
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,point,NA,21033.80
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,quantile,0.0100,8833.6629
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,quantile,0.0250,10440.7110
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,quantile,0.0500,12086.2999
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,quantile,0.1000,13901.2492
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,quantile,0.1500,15262.6322
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,quantile,0.2000,16352.7834
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,US,quantile,0.2500,17324.0904
