forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,point,NA,1009.45
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.0100,475.8315
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.0250,553.0389
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.0500,623.9642
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.1000,708.8758
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.1500,764.3730
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.2000,812.5350
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.2500,847.9490
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.3000,880.4155
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.3500,915.1258
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.4000,952.2495
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.4500,978.8189
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.5000,1007.2504
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.5500,1036.2367
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.6000,1068.8086
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.6500,1099.3818
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.7000,1131.7348
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.7500,1167.5472
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.8000,1212.6957
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.8500,1257.2098
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.9000,1306.3163
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.9500,1393.2759
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.9750,1470.7715
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.9900,1578.7743
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,point,NA,1196.73
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.0100,548.8998
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.0250,639.3620
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.0500,727.7660
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.1000,834.1004
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.1500,909.7761
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.2000,957.1541
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.2500,1001.5169
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.3000,1048.9709
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.3500,1088.1658
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.4000,1129.1328
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.4500,1165.3599
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.5000,1201.3522
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.5500,1233.1361
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.6000,1267.4780
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.6500,1305.2442
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.7000,1344.0315
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.7500,1383.1320
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.8000,1432.0073
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.8500,1487.7558
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.9000,1554.7297
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.9500,1659.0952
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.9750,1742.6575
