forecast_date,target,target_end_date,location,type,quantile,value
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,point,NA,2166.75
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.0100,1528.4202
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.0250,1638.6145
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.0500,1734.3664
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.1000,1833.6783
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.1500,1893.5556
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.2000,1939.8199
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.2500,1982.4501
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.3000,2024.5185
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.3500,2059.1056
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.4000,2093.3586
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.4500,2128.9762
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.5000,2166.0408
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.5500,2202.3575
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.6000,2234.2635
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.6500,2269.5378
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.7000,2308.9513
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.7500,2343.9596
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.8000,2392.4207
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.8500,2450.9613
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.9000,2513.8253
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.9500,2608.1513
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.9750,2690.5164
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,US,quantile,0.9900,2800.4966
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,point,NA,1445.83
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.0100,718.4701
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.0250,820.6438
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.0500,929.9359
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.1000,1047.7513
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.1500,1132.5394
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.2000,1182.2784
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.2500,1238.1907
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.3000,1284.5505
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.3500,1321.4168
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.4000,1361.8813
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.4500,1405.2085
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.5000,1442.4269
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.5500,1486.7662
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.6000,1525.1600
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.6500,1570.8693
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.7000,1617.2709
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.7500,1658.1195
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.8000,1713.1752
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.8500,1764.9421
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.9000,1835.0510
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.9500,1961.4780
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.9750,2058.4859
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,US,quantile,0.9900,2187.0950
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,point,NA,966.67
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.0100,214.7031
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.0250,314.7529
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.0500,410.6311
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.1000,531.5196
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.1500,605.8751
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.2000,678.4131
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.2500,730.3186
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.3000,784.0465
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.3500,832.1098
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.4000,875.4116
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.4500,922.9356
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.5000,962.3192
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.5500,1005.8248
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.6000,1052.1951
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.6500,1094.0414
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.7000,1145.8739
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.7500,1202.3458
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.8000,1251.2598
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.8500,1323.7800
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.9000,1414.2146
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.9500,1526.6117
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.9750,1622.8542
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,US,quantile,0.9900,1737.6202
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,US,point,NA,719.88
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,US,quantile,0.0100,0.0000
