forecast_date,target,target_end_date,location,type,quantile,value
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,point,NA,16.799999999999997
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.01,3.150521896426497
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.025,4.542610466690446
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.05,5.946453878985398
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.1,7.8170590260223864
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.15,9.239446870501075
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.2,10.46583269867811
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.25,11.587650472747633
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.3,12.651226892818151
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.35,13.685185995411993
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.4,14.710144965305512
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.45,15.743113905787006
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.5,16.799999999999997
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.55,17.897466703154855
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.6,19.0547980265192
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.65,20.296339188115294
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.7,21.65536854191916
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.75,23.181165877684677
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.8,24.953699568599383
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.85,27.11928228099432
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.9,29.999346696027573
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.95,34.594687006904245
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.975,38.905564753063715
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,01,quantile,0.99,44.30956905152389
2023-04-24,1 wk ahead inc flu hosp,2023-04-29,02,point,NA,2.2333333333333334
