forecast_date,target,target_end_date,location,type,quantile,value
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,point,NA,167.9309012966853
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.01,98.5643221688551
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.025,108.00445397789086
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.05,116.55359282717532
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.1,126.91405426174363
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.15,134.21448918890735
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.2,140.19763294722694
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.25,145.45980421484066
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.3,150.2879964085326
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.35,154.8494046833296
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.4,159.25601946376534
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.45,163.59252902919687
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.5,167.93090129668528
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.55,172.33977667895223
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.6,176.89235552995888
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.65,181.67528938856285
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.7,186.80157952783605
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.75,192.43310974234606
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.8,198.82647481345097
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.85,206.4428253273314
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.9,216.279302231736
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.95,231.3842712712861
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.975,245.00127165859385
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.99,261.4456767518273
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,02,point,NA,87.20506601189742
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,02,quantile,0.01,68.34189170365681
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,02,quantile,0.025,71.19300299553773
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,02,quantile,0.05,73.68134674752385
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,02,quantile,0.1,76.59150716011291
