forecast_date,target,target_end_date,location,type,quantile,value
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,point,NA,34.97340403779028
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.01,11.737415691859496
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.025,14.448567549683748
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.05,17.046231705840956
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.1,20.359520488492628
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.15,22.794495542252843
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.2,24.84777688385873
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.25,26.694406131349833
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.3,28.42088267920825
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.35,30.0791569451072
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.4,31.70538458206535
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.45,33.328231002144854
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.5,34.97340403779028
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.55,36.666802932582726
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.6,38.437443636998054
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.65,40.32106990065548
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.7,42.365697251260976
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.75,44.64157708618223
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.8,47.26174503434567
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.85,50.431677673888075
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.9,54.600173162953894
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.95,61.15522398281709
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.975,67.21360861417975
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.99,74.704406847516
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,point,NA,3.968896246636842
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.01,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.025,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.05,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.1,0.16048093277613384
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.15,0.7219900698117252
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.2,1.2285782006865724
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.25,1.7033936287300397
