forecast_date,target,target_end_date,location,type,quantile,value
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,point,NA,171.91209454140068
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.01,101.43340579311302
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.025,111.03911148938373
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.05,119.7335648090136
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.1,130.26487000802493
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.15,137.6825537655386
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.2,143.7600127365924
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.25,149.10389062744844
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.3,154.00607864014904
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.35,158.63657715560453
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.4,163.10921436394452
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.45,167.51002851882347
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.5,171.91209454140065
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.55,176.38506771208927
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.6,181.00318941211816
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.65,185.85430242519794
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.7,191.05292044529995
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.75,196.76305133371253
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.8,203.24460818801361
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.85,210.9646391634036
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.9,220.93291202722068
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.95,236.23595572120598
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.975,250.02737998387667
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.99,266.67762968630694
