forecast_date,target,target_end_date,location,type,quantile,value
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,point,NA,28.75784542938506
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.01,8.571880452909001
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.025,10.856838686358914
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.05,13.071178565606845
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.1,15.923720194276012
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.15,18.036679597071906
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.2,19.827728709978416
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.25,21.444988764228793
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.3,22.96205715296475
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.35,24.423412581048222
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.4,25.86024922748254
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.45,27.297525296795897
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.5,28.757845429385057
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.55,30.26419867039706
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.6,31.842548547280074
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.65,33.5250775850801
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.7,35.35521072734249
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.75,37.39668066567716
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.8,39.75225968521382
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.85,42.60908041480578
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.9,46.37648418855973
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.95,52.32261827621141
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.975,57.83907245113591
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.99,64.68388070251346
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,point,NA,2.9875205192231604
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.01,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.025,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.05,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.1,0.0
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.15,0.10255016037945386
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.2,0.5337844723408602
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.25,0.947253589042238
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.3,1.3510827512355084
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.35,1.7516798519531176
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.4,2.154510916413203
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.45,2.564700222028992
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.5,2.98752051922316
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.55,3.428881061871671
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.6,3.8959291569450256
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.65,4.397930488760156
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.7,4.947733464767979
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.75,5.564486178056228
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.8,6.279300591086817
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.85,7.148975854302249
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.9,8.297665630951336
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.95,10.108530378226067
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.975,11.780729390070128
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,02,quantile,0.99,13.839848379694109
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,04,point,NA,40.185550874532254
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,04,quantile,0.01,12.437470941725685
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,04,quantile,0.025,15.629875625367596
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,04,quantile,0.05,18.70822306941459
