forecast_date,target,target_end_date,location,type,quantile,value
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,point,NA,26.9
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.01,7.6648331680675525
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.025,9.817973682755618
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.05,11.913379083245236
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.1,14.622571403494177
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.15,16.635125301975517
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.2,18.34429219443694
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.25,19.889852626923485
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.3,21.34140139222452
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.35,22.74109608575109
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.4,24.118587087758875
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.45,25.497676773792765
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.5,26.9
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.55,28.347634046962305
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.6,29.865583817350473
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.65,31.484911137737818
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.7,33.247594058663026
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.75,35.215308364149166
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.8,37.48758534487773
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.85,40.24576171470378
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.9,43.886706563548984
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.95,49.640666533618536
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.975,54.985912022972975
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.99,61.62644261003377
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,point,NA,0.8
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.01,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.025,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.05,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.1,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.15,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.2,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.25,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.3,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.35,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.4,0.20966588817678167
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.45,0.49562885503522813
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.5,0.8
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.55,1.1262604474492575
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.6,1.4794275021447798
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.65,1.8666611238313497
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.7,2.2984445558099407
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.75,2.790896891496612
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.8,3.3706906834168215
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.85,4.0870633362916164
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.9,5.048452713683927
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.95,6.5917472518919595
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.975,8.04032138430185
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.99,9.847996879618032
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,point,NA,42.7
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.01,13.734021883080482
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.025,17.1000805287178
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.05,20.333507607957646
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.1,24.46429408908303
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.15,27.5025461753796
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.2,30.06526320553114
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.25,32.37021346338691
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.3,34.52508705859002
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.35,36.59458219229676
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.4,38.62372557883594
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.45,40.64820341469798
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.5,42.699999999999996
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.55,44.81131248510206
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.6,47.018183082092285
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.65,49.364977177854676
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.7,51.91125214147335
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.75,54.744095001446915
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.8,58.00355395269277
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.85,61.94406846086598
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.9,67.12102682112939
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.95,75.25054815339281
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.975,82.75170853654959
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.99,92.01009486499672
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,point,NA,20.5
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.01,4.633488635886955
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.025,6.308769842064239
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.05,7.9750633093217616
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.1,10.170481717320015
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.15,11.825799644112127
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.2,13.245410560638627
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.25,14.538817475436865
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.3,15.761136998332685
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.35,16.9461785661384
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.4,18.118089124348742
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.45,19.296603284687755
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.5,20.500000000000004
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.55,21.74726291440407
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.6,23.060209430152923
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.65,24.466243162159355
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.7,26.00269127414238
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.75,27.724697954044363
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.8,29.721602599371707
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.85,32.15666809597306
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.9,35.38819792027872
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.95,40.530517300772786
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.975,45.34174971927718
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.99,51.35880096374322
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,point,NA,49.9
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.01,3.7166034090691165
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.025,7.3524632890162795
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.05,11.467289525506619
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.1,17.424905348527897
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.15,22.217202687409856
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.2,26.487808584715225
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.25,30.48651125213853
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.3,34.34673280219649
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.35,38.15537382426411
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.4,41.978657058795605
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.45,45.87447943223627
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.5,49.899999999999984
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.55,54.11787725872008
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.6,58.60316090208808
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.65,63.45290490702405
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.7,68.80190655527943
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.75,74.85183412962861
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.8,81.93210662571181
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.85,90.6481196185729
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.9,102.3343657253494
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.95,121.15964290518411
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.975,138.9746202648637
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,06,quantile,0.99,161.46545914338972
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,point,NA,14.1
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.01,0.9328393173399787
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.025,1.8913545174717417
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.05,2.967879240249551
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.1,4.55340104858954
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.15,5.863251159551282
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.2,7.059139268698635
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.25,8.203882523608094
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.3,9.331914576588478
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.35,10.46676300527167
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.4,11.627562828112191
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.45,12.832300887763529
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.5,14.099999999999998
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.55,15.452755439034775
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.6,16.91824701630964
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.65,18.533490667565644
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.7,20.351207432870684
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.75,22.45184976020276
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.8,24.96908819173741
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.85,28.152651499323188
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.9,32.56320482127591
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.95,39.996175800420524
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.975,47.385743431784775
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,08,quantile,0.99,57.183653508285474
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,point,NA,10.2
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.01,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.025,0.5381184685170557
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.05,1.5440242483126472
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.1,2.9767233347612354
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.15,4.102044935909144
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.2,5.084997777923462
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.25,5.989620866123848
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.3,6.8495703305982625
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.35,7.686136536952176
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.4,8.514890535900014
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.45,9.348791820468051
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.5,10.2
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.55,11.081244233107785
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.6,12.007209671550461
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.65,12.996356295144214
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.7,14.073799127334011
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.75,15.276549482435303
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.8,16.66436520612155
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.85,18.34597807194285
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.9,20.55867658489484
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.95,24.03435270370602
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.975,27.23619962837469
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,09,quantile,0.99,31.174715475291627
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,point,NA,2.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.01,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.025,0.0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.05,0.14695929638025018
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.1,0.4419025369980101
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.15,0.6730560126987333
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.2,0.8771393940671799
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.25,1.067671221447323
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.3,1.2516737327295684
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.35,1.4336548941034537
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.4,1.6170358456276372
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.45,1.804819822169459
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.5,1.9999999999999996
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.55,2.2058967979736814
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.6,2.4265359095741585
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.65,2.6671830717865945
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.7,2.93522928353571
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.75,3.2418436677300946
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.8,3.6054570239454895
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.85,4.060320527052111
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.9,4.682962260785859
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.95,5.717103207507496
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.975,6.731243553368534
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,10,quantile,0.99,8.060632286523305
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,point,NA,3.9
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.01,0.24740198266187785
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.025,0.6267568255516665
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.05,1.0061361173160663
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.1,1.5085496383015689
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.15,1.8889957667507957
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.2,2.2162444910049777
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.25,2.5151112732588956
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.3,2.7981263995354806
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.35,3.0730071854432444
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.4,3.345293944749945
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.45,3.619542485831385
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.5,3.8999999999999995
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.55,4.1911040653765
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.6,4.497980218616984
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.65,4.82709089175595
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.7,5.187263019805571
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.75,5.5915626934607765
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.8,6.061189911984367
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.85,6.63493461279058
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.9,7.398030570872269
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.95,8.61595914061455
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.975,9.759097006789178
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,11,quantile,0.99,11.19314092212727
