forecast_date,target,target_end_date,location,type,quantile,value
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,point,NA,15.787244094217868
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.01,2.746891787819542
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.025,4.057746815821233
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.05,5.387112596439473
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.1,7.166730929434813
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.15,8.524716305463029
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.2,9.698222896373839
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.25,10.77349793260416
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.3,11.79436287922026
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.35,12.787979278519947
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.4,13.773983951813186
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.45,14.768646021460338
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.5,15.787244094217868
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.55,16.845843764647775
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.6,17.963093570101943
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.65,19.162589011680037
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.7,20.47663379739924
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.75,21.95311536413857
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.8,23.669800817437466
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.85,25.76905688655659
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.9,28.56380881031527
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.95,33.02894706476662
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.975,37.22331740465775
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.99,42.48774897857984
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,point,NA,6.4743190424531685
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.01,0.0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.025,0.02618538124011982
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.05,0.7338520820324039
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.1,1.7215843950481546
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.15,2.4838148121352206
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.2,3.141554686633113
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.25,3.7411332085005027
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.3,4.306559654983715
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.35,4.8527685532036955
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.4,5.3904589692696865
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.45,5.9283243826444
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.5,6.474319042453168
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.55,7.036576743817346
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.6,7.624299256385992
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.65,8.248882099336173
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.7,8.9256631049986
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.75,9.677074663969934
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.8,10.539138651377785
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.85,11.577118794361144
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.9,12.93288424643891
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.95,15.041984813440074
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.975,16.96532990980948
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.99,19.30861284786215
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,point,NA,40.39253837474686
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.01,12.543226154675153
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.025,15.750044130675441
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.05,18.841270843902343
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.1,22.802307328910082
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.15,25.72262433238388
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.2,28.189701679799732
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.25,30.411278622625126
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.3,32.490254388634085
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.35,34.488563207771584
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.4,36.449405385026296
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.45,38.40711109252864
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.5,40.392538374746856
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.55,42.43683727583265
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.6,44.57496103199082
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.65,46.85001392349877
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.7,49.3199371770586
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.75,52.06953276177307
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.8,55.23526240761535
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.85,59.065170602659364
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.9,64.1009188863752
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.95,72.01703129605316
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.975,79.32918762547499
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.99,88.36335042157633
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,05,point,NA,16.896600752215143
