forecast_date,target,target_end_date,location,type,quantile,value
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,point,NA,20.006839633964507
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.01,4.495484408495349
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.025,6.138311682653666
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.05,7.771101774241814
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.1,9.920455980388786
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.15,11.53963541593509
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.2,12.927332631598249
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.25,14.190953555389736
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.3,15.38452683533274
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.35,16.54116521507203
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.4,17.684488984102813
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.45,18.83377277250172
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.5,20.00683963396451
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.55,21.222170183638507
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.6,22.50097489192921
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.65,23.86986686120197
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.7,25.365067944764963
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.75,27.040058125786743
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.8,28.981440958877872
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.85,31.34741661066213
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.9,34.485035977376185
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.95,39.47306088548693
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.975,44.13496525607804
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,01,quantile,0.99,49.95910066909688
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,point,NA,0.5416823352950872
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.01,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.025,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.05,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.1,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.15,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.2,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.25,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.3,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.35,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.4,0.0
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.45,0.256449061338373
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.5,0.5416823352950875
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.55,0.8495252631482282
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.6,1.1846176904279235
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.65,1.5537640595862632
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.7,1.967064209206543
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.75,2.440160972884865
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.8,2.999042878931111
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.85,3.6917961791924965
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.9,4.624482076560873
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.95,6.127017431145183
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.975,7.541710498467401
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,02,quantile,0.99,9.311455621900912
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,point,NA,52.61830017955995
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.01,19.072923577516825
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.025,23.096336866391265
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.05,26.915203630687845
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.1,31.743232992849826
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.15,35.26500766092595
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.2,38.21936395426248
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.25,40.86540656164071
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.3,43.33055072284458
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.35,45.69086186988915
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.4,47.99886820352897
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.45,50.29581640214476
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.5,52.61830017955995
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.55,55.002793195198464
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.6,57.489776133972995
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.65,60.12874542919283
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.7,62.98582508941592
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.75,66.15737762849217
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.8,69.79799952594497
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.85,74.18805867301417
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.9,79.93857729800324
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.95,88.93419123678994
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.975,97.20174099530134
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,04,quantile,0.99,107.3686035628092
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,point,NA,15.786694666309334
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.01,2.700958599498559
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.025,4.005613152489721
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.05,5.3321835177190104
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.1,7.112527436804447
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.15,8.473960148635978
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.2,9.652195754452007
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.25,10.733088385624136
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.3,11.760331208509749
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.35,12.761063257492161
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.4,13.754957984058914
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.45,14.758366446841434
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.5,15.786694666309337
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.55,16.856190864803406
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.6,17.98576188870069
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.65,19.199374387166024
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.7,20.529884093746364
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.75,22.026043798785736
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.8,23.76708384915118
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.85,25.898139254975654
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.9,28.738415878071343
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.95,33.28314076150398
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.975,37.55915952928333
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,05,quantile,0.99,42.934465437268756
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,06,point,NA,58.479999999999976
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,06,quantile,0.01,6.0669693088558
2023-03-20,1 wk ahead inc flu hosp,2023-03-25,06,quantile,0.025,10.537794074931858
