"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.01","1327.48586316263"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.025","1491.4704327945"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.05","1634.22912574565"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.1","1794.50631477832"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.15","1891.7064832187"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.2","1972.70058332726"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.25","2038.6176847238"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.3","2102.21492705787"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.35","2155.79036341997"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.4","2212.98772866377"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.45","2267.14598206995"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.5","2318.72693175601"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.55","2371.56562521444"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.6","2424.92342476537"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.65","2483.06604828992"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.7","2546.34981405409"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.75","2614.66220016506"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.8","2698.87190020831"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.85","2797.98045085127"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.9","2928.40132727686"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.95","3106.75959247673"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.975","3271.79807586204"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","quantile","0.99","3480.6992754255"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","US","point",NA,"2318.72693175601"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.01","1398.61513950065"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.025","1564.74443640805"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.05","1700.94374684634"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.1","1847.04596868418"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.15","1943.21644507839"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.2","2023.62721521775"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.25","2091.7530591435"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.3","2155.05355259878"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.35","2212.78812534292"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.4","2273.56156648651"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.45","2338.31909214237"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.5","2402.05157637985"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.55","2475.35116611849"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.6","2542.6663581956"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.65","2614.65633997708"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.7","2690.70496019171"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.75","2784.04101107069"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.8","2887.34326163809"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.85","2988.55338979106"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.9","3138.43048036155"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.95","3328.7505340055"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.975","3488.17057052992"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","quantile","0.99","3703.05508928346"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","US","point",NA,"2402.05157637985"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.01","1441.13185401032"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.025","1599.15871754454"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.05","1728.75364047408"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.1","1865.92486146574"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.15","1963.59819501736"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.2","2044.05228575114"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.25","2112.38076099564"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.3","2174.59771956686"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.35","2239.51106422965"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.4","2296.29979084909"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.45","2365.29259921692"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.5","2454.73202917165"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.55","2560.16986852266"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.6","2646.80702816267"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.65","2749.2564942872"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.7","2852.17529919394"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.75","2953.02137072388"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.8","3060.86087994037"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.85","3175.49777273594"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.9","3326.5750972133"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.95","3535.883883165"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.975","3712.26450017847"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","quantile","0.99","3925.01755176095"
"2022-03-14","3 wk ahead inc flu hosp","2022-04-02","US","point",NA,"2454.73202917165"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.01","1473.37254511402"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.025","1608.08281171023"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.05","1722.33482228278"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.1","1859.6122847516"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.15","1962.42573725231"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.2","2037.16748651713"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.25","2105.76393776398"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.3","2170.00989427138"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.35","2233.73994659864"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.4","2299.63700036704"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.45","2366.56214455938"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.5","2485.24140842025"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.55","2646.47763617203"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.6","2777.40010296587"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.65","2885.65400808476"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.7","2989.73869490163"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.75","3102.29123920742"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.8","3215.48125799267"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.85","3338.36167741428"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.9","3482.49621519517"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.95","3696.04331016053"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.975","3885.33760864711"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","quantile","0.99","4089.29305186285"
"2022-03-14","4 wk ahead inc flu hosp","2022-04-09","US","point",NA,"2485.24140842025"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.01","0.0845332774610423"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.025","0.201920369509982"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.05","0.384058176150443"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.1","0.721557427847483"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.15","0.931149002517721"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.2","1.14289976706014"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.25","1.39197206431749"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.3","1.63948552060133"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.35","1.83809855860254"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.4","2.00531992133847"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.45","2.19148694350858"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.5","2.39552752039053"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.55","2.58463027684909"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.6","2.82396113545595"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.65","3.00464315031181"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.7","3.23320375140192"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.75","3.46999351573732"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.8","3.7763813635582"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.85","4.19202182879132"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.9","4.67832822370365"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.95","5.28778258306558"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.975","5.89703823644993"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","quantile","0.99","6.52586038574613"
"2022-03-14","1 wk ahead inc flu hosp","2022-03-19","02","point",NA,"2.39552752039053"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.01","0.0601409004197426"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.025","0.135303645261546"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.05","0.257430740866905"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.1","0.478208355248233"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.15","0.761188134077536"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.2","1.02433919004843"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.25","1.2232160367638"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.3","1.44514837323181"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.35","1.64158072141239"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.4","1.87376827380573"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.45","2.03107270011228"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.5","2.22078030043404"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.55","2.40994934189557"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.6","2.62794830648239"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.65","2.82727242907489"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.7","3.06594117585483"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.75","3.33752100360767"
"2022-03-14","2 wk ahead inc flu hosp","2022-03-26","02","quantile","0.8","3.61559817143155"
