"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.01"," 824.30"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.025"," 987.70"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.05","1137.04"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.1","1306.77"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.15","1424.24"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.2","1523.79"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.25","1601.73"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.3","1676.29"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.35","1747.16"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.4","1814.75"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.45","1887.13"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.5","1963.65"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.55","2055.60"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.6","2134.70"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.65","2206.78"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.7","2287.29"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.75","2375.03"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.8","2470.62"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.85","2584.90"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.9","2732.81"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.95","2969.31"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.975","3191.74"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","quantile","0.99","3466.97"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","US","point",NA,"1963.65"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.01"," 775.13"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.025"," 940.47"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.05","1088.57"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.1","1261.67"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.15","1378.73"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.2","1471.59"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.25","1552.12"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.3","1629.23"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.35","1702.25"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.4","1775.30"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.45","1850.36"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.5","1955.37"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.55","2070.74"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.6","2157.19"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.65","2238.62"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.7","2327.91"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.75","2424.53"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.8","2526.98"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.85","2654.58"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.9","2812.48"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.95","3051.26"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.975","3285.77"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","quantile","0.99","3548.46"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","US","point",NA,"1955.37"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.01"," 760.36"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.025"," 909.79"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.05","1044.12"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.1","1214.27"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.15","1327.34"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.2","1415.09"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.25","1497.86"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.3","1576.29"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.35","1648.83"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.4","1722.56"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.45","1802.78"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.5","1924.78"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.55","2080.63"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.6","2186.08"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.65","2280.08"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.7","2381.24"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.75","2481.46"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.8","2589.60"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.85","2723.39"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.9","2884.47"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.95","3134.74"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.975","3363.83"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","quantile","0.99","3641.82"
"2023-02-13","3 wk ahead inc flu hosp","2023-03-04","US","point",NA,"1924.78"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.01"," 746.31"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.025"," 894.10"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.05","1024.84"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.1","1188.59"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.15","1297.49"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.2","1383.89"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.25","1464.41"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.3","1542.10"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.35","1610.75"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.4","1686.83"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.45","1765.13"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.5","1916.17"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.55","2118.79"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.6","2225.67"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.65","2332.68"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.7","2438.76"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.75","2547.24"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.8","2661.41"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.85","2793.20"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.9","2957.23"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.95","3202.74"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.975","3426.15"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","quantile","0.99","3715.05"
"2023-02-13","4 wk ahead inc flu hosp","2023-03-11","US","point",NA,"1916.17"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.01","0"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.025","0"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.05","0"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.1","0"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.15","0"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.2","0.37"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.25","1"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.3","1"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.35","1"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.4","1"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.45","1.7"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.5","2"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.55","2"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.6","2.16"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.65","2.84"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.7","3"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.75","3.21"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.8","3.68"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.85","4"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.9","4.77"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.95","5.48"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.975","6.35"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","quantile","0.99","7.63"
"2023-02-13","1 wk ahead inc flu hosp","2023-02-18","02","point",NA,"2"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","02","quantile","0.01","0"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","02","quantile","0.025","0"
"2023-02-13","2 wk ahead inc flu hosp","2023-02-25","02","quantile","0.05","0"
