"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.01"," 208.17"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.025"," 373.62"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.05"," 495.83"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.1"," 642.56"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.15"," 743.74"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.2"," 823.95"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.25"," 894.46"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.3"," 957.03"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.35","1012.14"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.4","1068.93"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.45","1123.72"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.5","1178.74"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.55","1234.42"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.6","1288.67"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.65","1350.50"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.7","1417.24"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.75","1496.31"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.8","1587.00"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.85","1692.85"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.9","1838.24"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.95","2062.38"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.975","2283.18"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile","0.99","2532.10"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","point",NA,"1178.74"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.01"," 190.36"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.025"," 342.02"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.05"," 468.71"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.1"," 614.22"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.15"," 704.16"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.2"," 781.98"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.25"," 853.04"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.3"," 914.97"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.35"," 973.36"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.4","1028.65"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.45","1084.15"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.5","1141.98"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.55","1199.90"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.6","1261.67"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.65","1332.71"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.7","1412.42"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.75","1488.91"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.8","1581.60"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.85","1691.78"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.9","1840.54"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.95","2058.60"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.975","2249.54"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile","0.99","2469.04"
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","point",NA,"1141.98"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.01"," 183.14"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.025"," 339.85"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.05"," 461.98"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.1"," 595.06"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.15"," 684.90"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.2"," 760.56"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.25"," 825.81"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.3"," 884.86"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.35"," 942.97"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.4","1002.96"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.45","1058.92"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.5","1117.89"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.55","1188.73"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.6","1260.52"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.65","1339.55"
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile","0.7","1420.69"
