"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.01","22046.61"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.025","23315.46"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.05","24476.16"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.1","25772.58"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.15","26606.23"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.2","27262.76"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.25","27791.24"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.3","28263.50"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.35","28710.22"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.4","29110.93"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.45","29462.27"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.5","29807.71"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.55","30136.96"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.6","30455.89"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.65","30777.82"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.7","31107.89"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.75","31463.19"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.8","31848.90"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.85","32289.40"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.9","32805.69"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.95","33579.12"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.975","34250.07"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","quantile","0.99","35100.10"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","US","point",NA,"29807.71"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.01","25623.37"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.025","26738.37"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.05","27739.87"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.1","28768.92"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.15","29414.75"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.2","29908.01"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.25","30336.83"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.3","30691.85"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.35","31014.13"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.4","31317.66"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.45","31619.65"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.5","31917.91"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.55","32209.37"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.6","32497.37"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.65","32779.75"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.7","33067.66"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.75","33369.67"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.8","33699.98"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.85","34079.97"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.9","34553.06"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.95","35254.60"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.975","35826.32"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","quantile","0.99","36548.24"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","US","point",NA,"31917.91"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.01","24358.20"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.025","25286.81"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.05","26098.05"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.1","27004.66"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.15","27608.35"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.2","28127.73"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.25","28553.67"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.3","28941.46"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.35","29308.43"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.4","29664.44"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.45","30074.74"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.5","30553.21"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.55","30951.77"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.6","31336.93"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.65","31720.02"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.7","32103.37"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.75","32521.44"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.8","32956.49"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.85","33402.74"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.9","33985.69"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.95","34814.32"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.975","35538.30"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","quantile","0.99","36245.06"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","US","point",NA,"30553.21"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.01","19093.98"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.025","20022.45"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.05","20818.67"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.1","21790.20"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.15","22456.69"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.2","23012.20"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.25","23508.74"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.3","23958.03"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.35","24420.77"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.4","24900.47"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.45","25450.89"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.5","26373.27"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.55","27309.13"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.6","27850.09"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.65","28345.64"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.7","28814.81"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.75","29327.42"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.8","29811.60"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.85","30411.47"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.9","31130.11"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.95","32202.11"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.975","33071.39"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","quantile","0.99","34022.62"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","US","point",NA,"26373.27"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.01","9.59927401639265"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.025","16.6245059561242"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.05","23.5679774509223"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.1","31.7449073774902"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.15","36.6843532442185"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.2","40.8689898168543"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.25","44.4948172901238"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.3","47.0916336870101"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.35","49.419727738868"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.4","52.1516174853075"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.45","54.1068606211685"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.5","56.07"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.55","58.2648142123583"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.6","60.1880453179889"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.65","63.013854337919"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.7","64.8787169495177"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.75","67.6851891017306"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.8","70.6308242704147"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.85","74.4960989608397"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.9","79.7564525011487"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.95","87.1532260190957"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.975","92.182072011999"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","quantile","0.99","99.0995393126693"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","02","point",NA,"56.07"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.01","14.9506009242872"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.025","19.7562524070084"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.05","24.4040240214896"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.1","31.1582312290429"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.15","35.7682907047093"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.2","40.126952210954"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.25","43.4367152654128"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.3","46.7075340886033"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.35","49.4551068225997"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.4","51.8782070196436"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.45","54.0875236500193"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.5","55.95"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.55","58.1969875964283"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.6","59.9602855335233"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.65","62.344197159146"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.7","65.1152308202151"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.75","68.0159117787765"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.8","71.5713946736376"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.85","75.4864437599991"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.9","79.9289238932208"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.95","86.9525729471489"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.975","92.4470471538267"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","quantile","0.99","99.1577295716407"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","02","point",NA,"55.95"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.01","15.0707932350871"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.025","20.7787264349842"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.05","26.3000798083142"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.1","33.8467532399719"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.15","38.0576576316499"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.2","41.9379285008941"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.25","44.6290011691254"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.3","47.3673460368727"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.35","49.7952167788038"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.4","52.0960547642272"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.45","54.1413491239008"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.5","56"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.55","57.8704894167113"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.6","60.3646592698081"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.65","62.7383945782191"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.7","65.1785423755016"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.75","68.0979119981452"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.8","71.1233599141327"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.85","74.7825426907351"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.9","79.5369598618413"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.95","86.6037694034156"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.975","92.9616524126999"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","quantile","0.99","100.775289308039"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","02","point",NA,"56"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.01","15.3793611043087"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.025","21.5121581753965"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.05","26.1682684247699"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.1","33.4946968586536"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.15","37.5309895747237"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.2","41.6896804504221"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.25","44.4036002436657"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.3","47.273037694695"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.35","49.6561668291024"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.4","51.4114311616213"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.45","53.661001140913"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.5","55.76"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.55","57.5907934493148"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.6","59.343985306356"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.65","61.9861544769276"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.7","63.8714329997606"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.75","66.7707145326352"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.8","69.3722161223823"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.85","72.6382180166535"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.9","77.096443869192"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.95","85.114663037634"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.975","90.7967678394854"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","quantile","0.99","100.662023173587"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","02","point",NA,"55.76"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.01","221.648999086452"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.025","243.630038273595"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.05","260.178878918113"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.1","285.127281606572"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.15","301.336317244261"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.2","311.602926673443"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.25","321.783755158241"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.3","330.881212518531"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.35","338.876873117216"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.4","346.76881451719"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.45","353.822207695872"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.5","360.87"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.55","366.478969653804"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.6","372.263258713103"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.65","379.45502190443"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.7","386.434854080156"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.75","394.715407508832"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.8","402.645536049917"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.85","413.978884476564"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.9","430.325661198695"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.95","451.528202762728"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.975","470.595141882612"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile","0.99","485.752723117973"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","point",NA,"360.87"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.01","234.125898191949"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.025","258.533677531972"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.05","271.777099984903"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.1","291.126947209525"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.15","304.214761276067"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.2","316.495129428035"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.25","325.21226466367"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.3","333.579622144234"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.35","342.07636449518"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.4","349.63747467613"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.45","355.942730714573"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.5","361.41"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.55","368.138946812833"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.6","373.305540217537"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.65","380.441547450057"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.7","388.609624611116"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.75","397.278784633528"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.8","405.625806438549"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.85","415.488743479014"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.9","429.086343354976"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.95","452.844710066453"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.975","468.388087957418"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile","0.99","484.161212895357"
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","point",NA,"361.41"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.01","232.243861766638"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.025","251.194995017792"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.05","270.813135629543"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.1","293.303517099553"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.15","305.80642435186"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.2","315.877135829695"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.25","325.965945284194"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.3","332.47898271478"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.35","340.519751986117"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.4","348.982863183153"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.45","354.996781699247"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.5","360.04"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.55","365.959270306048"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.6","373.994785609859"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.65","381.607826476878"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.7","390.089252839298"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.75","398.449572534884"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.8","408.938863722362"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.85","420.575078066027"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.9","434.428416353474"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.95","452.260864884312"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.975","469.997706212694"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile","0.99","497.063866126013"
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","point",NA,"360.04"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.01","229.137835612412"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.025","252.310085160751"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.05","273.391463349745"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.1","289.916067882358"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.15","303.161931221967"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.2","316.035036472739"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.25","326.337478497127"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.3","333.368477917432"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.35","341.457785711427"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.4","348.277165109487"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.45","354.440641519327"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.5","359.28"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.55","364.830685871808"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.6","371.728375630743"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.65","379.915604327263"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.7","385.529498457559"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.75","394.3862549401"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.8","405.22122941304"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.85","418.968975442413"
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile","0.9","432.168133473757"
