"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.01"," 5438.93"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.025"," 5965.15"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.05"," 6454.66"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.1"," 7073.06"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.15"," 7547.49"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.2"," 7930.81"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.25"," 8316.93"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.3"," 8714.75"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.35"," 9103.00"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.4"," 9580.58"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.45","10228.42"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.5","11338.43"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.55","12339.52"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.6","12908.25"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.65","13393.55"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.7","13843.40"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.75","14291.35"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.8","14740.73"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.85","15227.36"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.9","15827.21"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.95","16650.90"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.975","17412.33"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","quantile","0.99","18260.69"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","US","point",NA,"11338.43"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.01"," 3439.55"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.025"," 3863.53"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.05"," 4256.46"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.1"," 4750.59"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.15"," 5109.82"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.2"," 5425.87"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.25"," 5730.97"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.3"," 6039.76"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.35"," 6384.50"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.4"," 6797.32"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.45"," 7385.85"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.5"," 9762.35"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.55","12018.13"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.6","12679.50"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.65","13241.59"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.7","13733.99"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.75","14211.30"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.8","14651.87"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.85","15182.90"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.9","15778.87"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.95","16629.55"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.975","17323.46"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","quantile","0.99","18121.78"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","US","point",NA,"9762.35"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.01"," 1990.16"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.025"," 2317.12"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.05"," 2622.98"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.1"," 3005.44"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.15"," 3277.50"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.2"," 3525.78"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.25"," 3761.03"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.3"," 3998.00"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.35"," 4265.28"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.4"," 4591.63"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.45"," 5071.50"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.5"," 8208.16"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.55","11875.36"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.6","12601.88"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.65","13158.21"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.7","13648.49"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.75","14117.83"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.8","14589.58"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.85","15089.75"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.9","15677.18"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.95","16495.37"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.975","17168.72"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","quantile","0.99","17959.02"
"2023-01-09","3 wk ahead inc flu hosp","2023-01-28","US","point",NA,"8208.16"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.01","  947.29"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.025"," 1218.21"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.05"," 1461.84"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.1"," 1746.02"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.15"," 1960.25"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.2"," 2146.32"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.25"," 2331.38"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.3"," 2518.42"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.35"," 2727.59"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.4"," 2982.82"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.45"," 3360.31"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.5"," 7222.75"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.55","11794.58"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.6","12527.75"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.65","13090.73"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.7","13579.38"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.75","14058.04"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.8","14529.14"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.85","15024.35"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.9","15600.72"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.95","16393.06"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.975","17104.43"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","quantile","0.99","17889.31"
"2023-01-09","4 wk ahead inc flu hosp","2023-02-04","US","point",NA,"7222.75"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.01","0"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.025","0"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.05","2.25903922865528"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.1","12.0971594256542"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.15","19.6090746478723"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.2","24.5284814061882"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.25","29.5326873674909"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.3","34.2118945567288"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.35","38.5070800488503"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.4","42.4054998407148"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.45","45.4774285215637"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.5","48.26"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.55","50.4023337931324"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.6","53.3639232157871"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.65","56.859348774132"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.7","60.8886104681671"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.75","63.6866458443101"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.8","70.548642263308"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.85","76.1794123644138"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.9","84.5094581565598"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.95","100.536953920059"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.975","111.516895560694"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","quantile","0.99","139.049827911338"
"2023-01-09","1 wk ahead inc flu hosp","2023-01-14","02","point",NA,"48.26"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.01","0"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.025","0"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.05","6.39909747180744"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.1","15.8076234498238"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.15","22.9755740772484"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.2","28.2485963796484"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.25","32.2742320534526"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.3","35.6713112943583"
"2023-01-09","2 wk ahead inc flu hosp","2023-01-21","02","quantile","0.35","39.262448770553"
