"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.01","17458.67"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.025","18217.00"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.05","18925.61"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.1","19729.10"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.15","20262.34"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.2","20702.20"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.25","21068.85"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.3","21427.85"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.35","21760.52"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.4","22089.58"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.45","22430.88"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.5","22798.94"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.55","23244.66"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.6","23697.59"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.65","24109.15"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.7","24541.35"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.75","24988.37"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.8","25496.60"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.85","26086.12"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.9","26772.84"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.95","27803.35"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.975","28686.29"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","quantile","0.99","29657.68"
"2022-12-12","1 wk ahead inc flu hosp","2022-12-17","US","point",NA,"22798.94"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.01","13348.37"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.025","14026.86"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.05","14667.47"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.1","15421.07"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.15","15945.00"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.2","16386.70"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.25","16769.81"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.3","17143.02"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.35","17547.10"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.4","18003.62"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.45","18557.82"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.5","19666.14"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.55","21312.09"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.6","22131.77"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.65","22774.99"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.7","23355.43"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.75","23983.91"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.8","24537.66"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.85","25213.05"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.9","25980.08"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.95","27001.05"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.975","27899.34"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","quantile","0.99","28967.25"
"2022-12-12","2 wk ahead inc flu hosp","2022-12-24","US","point",NA,"19666.14"
"2022-12-12","3 wk ahead inc flu hosp","2022-12-31","US","quantile","0.01"," 8806.01"
"2022-12-12","3 wk ahead inc flu hosp","2022-12-31","US","quantile","0.025"," 9337.61"
"2022-12-12","3 wk ahead inc flu hosp","2022-12-31","US","quantile","0.05"," 9836.13"
"2022-12-12","3 wk ahead inc flu hosp","2022-12-31","US","quantile","0.1","10447.43"
