"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.01","1295.5170298259"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.025","1409.92021195289"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.05","1511.46830559224"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.1","1629.62628607486"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.15","1710.24132496856"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.2","1780.8712593429"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.25","1837.24336778626"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.3","1892.45203142683"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.35","1943.82051029843"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.4","1992.58058224073"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.45","2041.93669159144"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.5","2087.06600770625"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.55","2139.54794412457"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.6","2192.61570054623"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.65","2248.55144586354"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.7","2308.1686850759"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.75","2370.79333316607"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.8","2441.50045196093"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.85","2523.49579556727"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.9","2634.17466599476"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.95","2785.66280994261"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.975","2925.43678556093"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","quantile","0.99","3106.73872230709"
"2022-10-17","1 wk ahead inc flu hosp","2022-10-22","US","point",NA,"2087.06600770625"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.01","1632.30247665014"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.025","1759.73797838931"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.05","1873.65716416589"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.1","2016.04080925974"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.15","2108.82372792601"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.2","2198.25610392563"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.25","2269.33256795638"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.3","2333.99164608762"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.35","2392.92235716994"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.4","2452.82965442812"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.45","2516.30536307571"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.5","2591.31642853815"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.55","2667.31147488339"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.6","2740.55169427957"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.65","2815.78472123281"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.7","2887.63832113505"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.75","2963.67964149061"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.8","3048.76111861564"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.85","3156.73028482713"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.9","3281.29480968711"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.95","3469.68167349057"
"2022-10-17","2 wk ahead inc flu hosp","2022-10-29","US","quantile","0.975","3633.1207046297"
