"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.01","615.74"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.025","877.75"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.05","1154.5"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.1","1538.4"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.15","1817.1"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.2","2039.8"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.25","2246"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.3","2450.2"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.35","2636.65"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.4","2814.4"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.45","3004.75"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.5","3194"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.55","3395.35"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.6","3591.8"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.65","3801.4"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.7","4025.9"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.75","4277.5"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.8","4569"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.85","4925.2"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.9","5387.1"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.95","6059.75"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.975","6734.95"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile","0.99","7477.71"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","point",NA,"3194"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.01","766.69"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.025","1089.675"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.05","1454.9"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.1","1928.4"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.15","2290.25"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.2","2577"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.25","2848"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.3","3091.5"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.35","3325.6"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.4","3564"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.45","3790.75"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.5","4013.5"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.55","4263.8"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.6","4509.6"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.65","4785.4"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.7","5073.5"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.75","5378.25"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.8","5743.2"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.85","6152.05"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.9","6719.6"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.95","7580.35"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.975","8370.85"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile","0.99","9288.68"
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","point",NA,"4013.5"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.01","980.58"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.025","1429.525"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.05","1878.05"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.1","2452.2"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.15","2897.25"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.2","3271.4"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.25","3598.5"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.3","3914.2"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.35","4217.25"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.4","4496.8"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.45","4786.2"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.5","5070"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.55","5374.8"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.6","5678"
"2022-01-10","3 wk ahead inc flu hosp","2022-01-29","US","quantile","0.65","5998.1"
