"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.01"," 771.34"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.025"," 812.58"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.05"," 832.70"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.1"," 854.75"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.15"," 868.64"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.2"," 883.09"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.25"," 898.21"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.3"," 910.46"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.35"," 919.57"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.4"," 931.04"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.45"," 941.31"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.5"," 949.59"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.55"," 962.03"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.6"," 974.48"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.65"," 983.68"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.7"," 993.32"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.75","1009.03"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.8","1026.61"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.85","1042.39"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.9","1062.77"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.95","1101.53"
"2023-05-08","1 wk ahead inc flu hosp","2023-05-13","US","quantile","0.975","1133.11"
