"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.01","   0.00"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.025","   0.00"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.05"," 623.86"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.1","1476.29"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.15","1960.95"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.2","2285.75"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.25","2536.91"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.3","2758.34"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.35","2954.79"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.4","3152.18"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.45","3338.74"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.5","3535.53"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.55","3734.83"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.6","3942.29"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.65","4164.09"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.7","4420.81"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.75","4713.38"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.8","5059.12"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.85","5511.79"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.9","6114.87"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.95","6952.23"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.975","7689.69"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","quantile","0.99","8507.78"
"2023-01-23","1 wk ahead inc flu hosp","2023-01-28","US","point",NA,"3535.53"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.01","   0.00"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.025","   0.00"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.05"," 580.80"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.1","1244.92"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.15","1628.43"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.2","1894.93"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.25","2121.12"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.3","2325.20"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.35","2528.10"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.4","2708.55"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.45","2895.49"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.5","3077.30"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.55","3284.84"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.6","3513.36"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.65","3802.27"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.7","4137.92"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.75","4507.28"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.8","4927.85"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.85","5426.73"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.9","6034.74"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.95","6910.64"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.975","7656.36"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","quantile","0.99","8488.30"
"2023-01-23","2 wk ahead inc flu hosp","2023-02-04","US","point",NA,"3077.30"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.01","   0.00"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.025","   0.00"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.05"," 389.43"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.1","1041.23"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.15","1373.93"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.2","1612.70"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.25","1836.20"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.3","2033.01"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.35","2216.89"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.4","2392.07"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.45","2575.73"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.5","2770.42"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.55","2987.93"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.6","3316.17"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.65","3671.79"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.7","4064.24"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.75","4488.15"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.8","4925.99"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.85","5410.59"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.9","6020.77"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.95","6907.96"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.975","7627.93"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","quantile","0.99","8409.21"
"2023-01-23","3 wk ahead inc flu hosp","2023-02-11","US","point",NA,"2770.42"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.01","   0.00"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.025","   0.00"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.05"," 234.78"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.1"," 825.26"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.15","1145.44"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.2","1386.17"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.25","1601.22"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.3","1799.56"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.35","1978.36"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.4","2156.36"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.45","2336.70"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.5","2545.07"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.55","2857.06"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.6","3232.86"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.65","3621.72"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.7","4033.77"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.75","4463.02"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.8","4909.61"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.85","5421.98"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.9","6023.72"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.95","6911.39"
"2023-01-23","4 wk ahead inc flu hosp","2023-02-18","US","quantile","0.975","7632.38"
