"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.01",901.224658815219
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.025",963.000064667017
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.05",1008.74384722549
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.1",1070.07124101559
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.15",1107.5618630599
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.2",1138.69572047302
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.25",1160.49679124456
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.3",1182.07403983007
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.35",1206.01119428044
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.4",1219.00849542891
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.45",1235.20863495505
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.5",1246.59
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.55",1261.20743978925
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.6",1277.72469424195
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.65",1296.32338428989
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.7",1312.30672686643
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.75",1338.99461855079
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.8",1364.77710280516
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.85",1392.63850492394
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.9",1436.4611807329
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.95",1482.08163327093
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.975",1516.61746387665
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","quantile","0.99",1584.0565536162
"2023-04-10","1 wk ahead inc flu hosp","2023-04-15","US","point",NA,1246.59
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.01",925.059966475601
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.025",962.714900589375
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.05",1011.88917200118
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.1",1063.76201997393
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.15",1095.14880003316
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.2",1121.38350636551
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.25",1144.93243035356
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.3",1162.82913903853
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.35",1183.57568530374
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.4",1198.08486684406
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.45",1212.49975412849
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.5",1226.84
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.55",1241.16110001588
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.6",1254.29850904555
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.65",1270.11468983168
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.7",1291.42200164008
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.75",1312.38020612776
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.8",1336.53420517053
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.85",1368.64194069022
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.9",1399.59965178286
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.95",1461.51308093348
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.975",1514.76167386232
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","quantile","0.99",1555.1921900018
"2023-04-10","2 wk ahead inc flu hosp","2023-04-22","US","point",NA,1226.84
"2023-04-10","3 wk ahead inc flu hosp","2023-04-29","US","quantile","0.01",939.513800760647
"2023-04-10","3 wk ahead inc flu hosp","2023-04-29","US","quantile","0.025",984.429542572952
"2023-04-10","3 wk ahead inc flu hosp","2023-04-29","US","quantile","0.05",1020.95526702464
"2023-04-10","3 wk ahead inc flu hosp","2023-04-29","US","quantile","0.1",1076.13224927117
"2023-04-10","3 wk ahead inc flu hosp","2023-04-29","US","quantile","0.15",1108.46889720238
"2023-04-10","3 wk ahead inc flu hosp","2023-04-29","US","quantile","0.2",1129.24846450258
