"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.01"," 282.28"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.025"," 446.88"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.05"," 602.91"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.1"," 778.92"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.15"," 899.14"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.2"," 982.39"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.25","1053.83"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.3","1120.62"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.35","1185.44"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.4","1245.23"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.45","1302.94"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.5","1365.60"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.55","1424.64"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.6","1485.85"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.65","1552.45"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.7","1623.21"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.75","1697.74"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.8","1787.45"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.85","1896.76"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.9","2049.42"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.95","2296.40"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.975","2541.60"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","quantile","0.99","2811.84"
"2023-03-06","1 wk ahead inc flu hosp","2023-03-11","US","point",NA,"1365.60"
"2023-03-06","2 wk ahead inc flu hosp","2023-03-18","US","quantile","0.01"," 244.42"
"2023-03-06","2 wk ahead inc flu hosp","2023-03-18","US","quantile","0.025"," 426.47"
"2023-03-06","2 wk ahead inc flu hosp","2023-03-18","US","quantile","0.05"," 582.24"
"2023-03-06","2 wk ahead inc flu hosp","2023-03-18","US","quantile","0.1"," 753.81"
"2023-03-06","2 wk ahead inc flu hosp","2023-03-18","US","quantile","0.15"," 862.20"
"2023-03-06","2 wk ahead inc flu hosp","2023-03-18","US","quantile","0.2"," 947.36"
