"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.01"," 130.73"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.025"," 377.66"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.05"," 578.04"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.1"," 795.72"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.15"," 923.25"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.2","1021.62"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.25","1103.66"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.3","1176.52"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.35","1245.61"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.4","1312.01"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.45","1378.51"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.5","1448.37"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.55","1511.62"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.6","1584.55"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.65","1660.84"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.7","1744.05"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.75","1844.95"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.8","1962.94"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.85","2099.95"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.9","2302.75"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.95","2578.02"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.975","2872.75"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile","0.99","3181.89"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","point",NA,"1448.37"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.01"," 120.16"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.025"," 329.56"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.05"," 537.97"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.1"," 744.72"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.15"," 859.13"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.2"," 954.60"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.25","1034.03"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.3","1103.01"
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile","0.35","1167.51"
