"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.01"," 808.15"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.025"," 843.21"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.05"," 866.76"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.1"," 888.29"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.15"," 913.29"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.2"," 929.64"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.25"," 945.79"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.3"," 958.85"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.35"," 971.01"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.4"," 980.53"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.45"," 990.50"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.5"," 999.59"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.55","1009.21"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.6","1020.53"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.65","1030.58"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.7","1046.28"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.75","1060.09"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.8","1076.42"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.85","1095.80"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.9","1119.19"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.95","1149.95"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile","0.975","1172.97"
