"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.01","1728.64392460034"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.025","1896.10269281935"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.05","2051.00093429259"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.1","2245.52839897793"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.15","2366.66520321389"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.2","2475.32647826041"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.25","2568.31832867355"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.3","2647.93579397807"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.35","2720.2492430185"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.4","2796.3911394389"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.45","2871.34800970886"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.5","2968.29319428626"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.55","3065.71283165084"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.6","3153.38317387368"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.65","3234.79118755369"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.7","3317.50365353706"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.75","3410.69006519118"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.8","3513.35400267704"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.85","3623.82812872116"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.9","3756.75517344311"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.95","3974.73318503774"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.975","4162.5807108946"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile","0.99","4413.34401090712"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","point",NA,"2968.29319428626"
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile","0.01","1662.66695723614"
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile","0.025","1835.69654707504"
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile","0.05","1986.38040984505"
"2022-04-04","2 wk ahead inc flu hosp","2022-04-16","US","quantile","0.1","2161.74776052469"
