"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.01","1896.19295541811"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.025","2073.64954845247"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.05","2230.11355020838"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.1","2430.80618305052"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.15","2562.14947136385"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.2","2672.89595578758"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.25","2764.83722284067"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.3","2852.39151428479"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.35","2927.80962631433"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.4","3004.75611517118"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.45","3077.68204886399"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.5","3153.36395554482"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.55","3224.32049195592"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.6","3300.26119853513"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.65","3378.06424853419"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.7","3456.72392135673"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.75","3543.6968433444"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.8","3643.2978991062"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.85","3751.20589017997"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.9","3891.12966219859"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.95","4097.43051947315"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.975","4284.55093233524"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile","0.99","4491.30756266626"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","point",NA,"3153.36395554482"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.01","1805.71731995889"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.025","1960.49411472598"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.05","2101.74310805372"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.1","2282.81288740595"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.15","2403.31057855291"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.2","2508.21533994495"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.25","2599.98879647178"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.3","2685.26887809504"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.35","2764.51563720744"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.4","2846.13896964687"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.45","2929.7048962631"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.5","3028.92491583334"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.55","3126.18697069306"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.6","3210.89183311206"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.65","3298.44640457394"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.7","3391.47085653289"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.75","3487.61090572535"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.8","3596.56044387004"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.85","3717.52177008828"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.9","3875.72253989266"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.95","4102.09245459796"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.975","4283.24972992045"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile","0.99","4492.79436013806"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","point",NA,"3028.92491583334"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.01","1664.19352533201"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.025","1806.4707016859"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.05","1941.74984736762"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.1","2106.38871513527"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.15","2218.37719105252"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.2","2317.94887093509"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.25","2400.92949942631"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.3","2484.39713479196"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.35","2568.90419557904"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.4","2658.78403029101"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.45","2756.09765204469"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.5","2901.51275211295"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.55","3050.62462084949"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.6","3176.0352283082"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.65","3293.04100549424"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.7","3402.17751543813"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.75","3513.11769037884"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.8","3631.26174718927"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.85","3755.55454270842"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.9","3904.15697759599"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.95","4142.54049279579"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.975","4330.75106652798"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile","0.99","4556.55404136072"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","point",NA,"2901.51275211295"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.01","1528.36567638431"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.025","1659.03625780765"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.05","1778.72704245734"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.1","1922.98664782893"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.15","2028.76201846372"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.2","2117.71237246795"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.25","2198.15513207986"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.3","2280.4174608476"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.35","2362.7208495182"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.4","2449.61130689815"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.45","2553.36795757854"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.5","2771.1714933737"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.55","3060.380797259"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.6","3214.96314331349"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.65","3339.30764311826"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.7","3452.74371913482"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.75","3569.44701851422"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.8","3692.6100909431"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.85","3830.06238716461"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.9","3989.03407094992"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.95","4220.22002675867"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.975","4418.61162952409"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile","0.99","4618.61906053359"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","point",NA,"2771.1714933737"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.01","0"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.025","0"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.05","0"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.1","0"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.15","0"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.2","0"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.25","0.0101138869850429"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.3","0.258054286736265"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.35","0.445948882652787"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.4","0.606750177303398"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.45","0.809948183065379"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.5","1.00890766400557"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.55","1.14949398696402"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.6","1.34442797341457"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.65","1.5490587932051"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.7","1.78178175253864"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.75","2.08760486983834"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.8","2.356512313613"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.85","2.66522739023666"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.9","2.95893678721894"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.95","3.47559257143158"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.975","3.93616489120169"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","quantile","0.99","4.37150889546032"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","02","point",NA,"1.00890766400557"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.01","0"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.025","0"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.05","0"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.1","0"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.15","0"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.2","0"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.25","0"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.3","0.160408563940772"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.35","0.333981468434382"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.4","0.520336099924206"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.45","0.751007132641708"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.5","0.968359691882872"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.55","1.14092490409885"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.6","1.34108216677234"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.65","1.53881998108903"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.7","1.68499231584919"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.75","1.87374982320607"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.8","2.14443772658431"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.85","2.4651884580832"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.9","2.82830248418508"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.95","3.36592805992476"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.975","3.85702112548357"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","quantile","0.99","4.12543001345944"
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","02","point",NA,"0.968359691882872"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.01","0"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.025","0"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.05","0"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.1","0"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.15","0"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.2","0"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.25","0"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.3","0.136674175179737"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.35","0.346590079846635"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.4","0.608677876498841"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.45","0.777002607278204"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.5","0.955335020636789"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.55","1.09852233802345"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.6","1.28972628928638"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.65","1.48264459577923"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.7","1.67009915801714"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.75","1.85775091734257"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.8","2.1384443397591"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.85","2.45533664648379"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.9","2.86707544999416"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.95","3.44457421270443"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.975","3.86095485829586"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","quantile","0.99","4.23047250456542"
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","02","point",NA,"0.955335020636789"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.01","0"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.025","0"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.05","0"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.1","0"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.15","0"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.2","0"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.25","0"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.3","0.132427040083367"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.35","0.335697263648489"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.4","0.576526991379393"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.45","0.789719806671179"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.5","0.975763261444628"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.55","1.14254554910713"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.6","1.32954828256054"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.65","1.50634723644563"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.7","1.68496389089458"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.75","1.90242619311325"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.8","2.16540607118903"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.85","2.46675406992829"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.9","2.90839254410683"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.95","3.49591755302611"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.975","4.00553210809161"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","quantile","0.99","4.61822402609308"
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","02","point",NA,"0.975763261444628"
