"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.01"," 553.97"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.025"," 839.53"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.05","1042.62"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.1","1276.05"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.15","1425.70"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.2","1547.27"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.25","1641.48"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.3","1729.82"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.35","1807.98"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.4","1893.69"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.45","1973.03"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.5","2056.15"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.55","2142.76"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.6","2239.96"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.65","2342.97"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.7","2459.51"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.75","2578.38"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.8","2718.34"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.85","2882.00"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.9","3093.52"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.95","3407.56"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.975","3694.04"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","quantile","0.99","4014.78"
"2023-02-06","1 wk ahead inc flu hosp","2023-02-11","US","point",NA,"2056.15"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.01"," 527.35"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.025"," 781.35"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.05"," 979.65"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.1","1187.86"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.15","1311.54"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.2","1414.22"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.25","1501.22"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.3","1586.48"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.35","1667.74"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.4","1750.75"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.45","1831.17"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.5","1928.28"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.55","2054.15"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.6","2168.83"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.65","2289.21"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.7","2416.64"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.75","2556.55"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.8","2709.34"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.85","2889.42"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.9","3109.58"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.95","3449.94"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.975","3736.20"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","quantile","0.99","4083.66"
"2023-02-06","2 wk ahead inc flu hosp","2023-02-18","US","point",NA,"1928.28"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.01"," 507.68"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.025"," 732.90"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.05"," 901.18"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.1","1090.36"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.15","1210.14"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.2","1307.95"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.25","1394.54"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.3","1476.85"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.35","1555.45"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.4","1639.84"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.45","1722.23"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.5","1837.09"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.55","2015.83"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.6","2147.89"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.65","2280.68"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.7","2425.29"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.75","2578.97"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.8","2741.64"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.85","2923.25"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.9","3152.47"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.95","3474.58"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.975","3761.32"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","quantile","0.99","4132.16"
"2023-02-06","3 wk ahead inc flu hosp","2023-02-25","US","point",NA,"1837.09"
"2023-02-06","4 wk ahead inc flu hosp","2023-03-04","US","quantile","0.01"," 466.82"
"2023-02-06","4 wk ahead inc flu hosp","2023-03-04","US","quantile","0.025"," 665.44"
"2023-02-06","4 wk ahead inc flu hosp","2023-03-04","US","quantile","0.05"," 841.90"
"2023-02-06","4 wk ahead inc flu hosp","2023-03-04","US","quantile","0.1","1013.17"
"2023-02-06","4 wk ahead inc flu hosp","2023-03-04","US","quantile","0.15","1134.43"
"2023-02-06","4 wk ahead inc flu hosp","2023-03-04","US","quantile","0.2","1229.06"
"2023-02-06","4 wk ahead inc flu hosp","2023-03-04","US","quantile","0.25","1309.48"
