"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.01","   78.37"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.025"," 1047.73"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.05"," 1888.02"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.1"," 2787.68"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.15"," 3303.38"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.2"," 3684.92"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.25"," 3977.69"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.3"," 4235.68"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.35"," 4494.36"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.4"," 4717.03"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.45"," 4952.16"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.5"," 5195.67"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.55"," 5445.80"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.6"," 5716.55"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.65"," 6016.92"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.7"," 6353.29"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.75"," 6765.45"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.8"," 7243.89"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.85"," 7835.00"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.9"," 8550.43"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.95"," 9609.95"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.975","10517.97"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile","0.99","11575.45"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","point",NA,"5195.67"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.01","    0.00"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.025","  704.50"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.05"," 1429.52"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.1"," 2086.45"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.15"," 2476.36"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.2"," 2772.70"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.25"," 3029.22"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.3"," 3263.27"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.35"," 3487.66"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.4"," 3716.78"
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile","0.45"," 3941.97"
