"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.01"," 300.73"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.025"," 537.25"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.05"," 741.85"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.1"," 991.80"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.15","1146.13"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.2","1259.85"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.25","1350.85"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.3","1437.90"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.35","1510.46"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.4","1582.85"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.45","1653.65"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.5","1726.40"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.55","1796.06"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.6","1874.07"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.65","1955.16"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.7","2044.74"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.75","2161.38"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.8","2282.04"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.85","2432.04"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.9","2630.40"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.95","2966.39"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.975","3285.77"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","quantile","0.99","3698.00"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","US","point",NA,"1726.40"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.01"," 271.75"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.025"," 537.83"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.05"," 738.62"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.1"," 957.97"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.15","1103.51"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.2","1209.67"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.25","1297.35"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.3","1380.82"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.35","1453.73"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.4","1528.30"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.45","1600.67"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.5","1678.15"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.55","1755.38"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.6","1836.62"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.65","1935.02"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.7","2036.18"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.75","2159.23"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.8","2296.64"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.85","2455.58"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.9","2664.14"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.95","3013.86"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.975","3336.54"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","quantile","0.99","3760.59"
"2023-02-20","2 wk ahead inc flu hosp","2023-03-04","US","point",NA,"1678.15"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.01"," 302.52"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.025"," 526.97"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.05"," 724.26"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.1"," 927.63"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.15","1063.89"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.2","1166.13"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.25","1252.17"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.3","1330.62"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.35","1409.23"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.4","1485.45"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.45","1560.61"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.5","1636.34"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.55","1720.27"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.6","1815.41"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.65","1941.54"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.7","2065.84"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.75","2188.43"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.8","2340.46"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.85","2524.89"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.9","2750.04"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.95","3119.75"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.975","3469.45"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","quantile","0.99","3956.49"
"2023-02-20","3 wk ahead inc flu hosp","2023-03-11","US","point",NA,"1636.34"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.01"," 265.21"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.025"," 519.24"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.05"," 693.65"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.1"," 898.98"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.15","1020.77"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.2","1118.81"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.25","1206.90"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.3","1286.78"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.35","1361.19"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.4","1437.41"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.45","1514.40"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.5","1604.08"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.55","1712.28"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.6","1846.00"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.65","1981.15"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.7","2120.49"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.75","2270.20"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.8","2445.30"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.85","2643.81"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.9","2911.59"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.95","3348.92"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.975","3725.31"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","quantile","0.99","4232.88"
"2023-02-20","4 wk ahead inc flu hosp","2023-03-18","US","point",NA,"1604.08"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.01","0"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.025","0"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.05","0"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.1","1"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.15","1"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.2","1"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.25","2"
"2023-02-20","1 wk ahead inc flu hosp","2023-02-25","02","quantile","0.3","2"
