"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.01"," 712.79"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.025"," 748.84"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.05"," 781.97"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.1"," 820.46"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.15"," 847.37"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.2"," 870.70"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.25"," 890.12"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.3"," 912.08"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.35"," 933.50"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.4"," 950.52"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.45"," 966.97"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.5"," 984.64"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.55","1003.16"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.6","1017.89"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.65","1038.23"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.7","1055.93"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.75","1074.62"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.8","1097.42"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.85","1122.00"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.9","1145.03"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.95","1191.76"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.975","1222.41"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","quantile","0.99","1248.80"
"2023-05-15","1 wk ahead inc flu hosp","2023-05-20","US","point",NA,"984.64"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.01"," 704.64"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.025"," 745.14"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.05"," 778.62"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.1"," 816.95"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.15"," 842.94"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.2"," 868.35"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.25"," 884.90"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.3"," 912.64"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.35"," 930.67"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.4"," 947.39"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.45"," 963.65"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.5"," 982.06"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.55"," 999.68"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.6","1017.00"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.65","1034.78"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.7","1052.06"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.75","1069.71"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.8","1095.85"
"2023-05-15","2 wk ahead inc flu hosp","2023-05-27","US","quantile","0.85","1117.22"
