"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.01","1287.47232036854"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.025","1526.72632840624"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.05","1729.53488072907"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.1","1984.94460219617"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.15","2135.59903632996"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.2","2241.42250160259"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.25","2327.77645941013"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.3","2404.71631614449"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.35","2470.7105366985"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.4","2540.5170728913"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.45","2605.11307880596"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.5","2667.46162351432"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.55","2731.51839374266"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.6","2794.12288755165"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.65","2861.92792676899"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.7","2939.88274998054"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.75","3027.13089835622"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.8","3148.83207799337"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.85","3306.61424417191"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.9","3514.13472551784"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.95","3823.83628625105"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.975","4062.14817023025"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile","0.99","4339.20735319063"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","point",NA,"2667.46162351432"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.01","1319.06980082713"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.025","1569.20406785796"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.05","1734.91332013539"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.1","1938.80132346361"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.15","2058.17071154052"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.2","2155.58177712665"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.25","2235.8388959801"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.3","2312.71495503281"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.35","2379.78937642361"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.4","2452.9787732408"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.45","2520.99055419618"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.5","2590.46704144357"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.55","2670.98330218624"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.6","2760.69908837711"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.65","2859.27529808833"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.7","2992.03382282192"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.75","3145.3661968727"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.8","3326.19189402444"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.85","3517.2341461499"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.9","3751.46878060328"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.95","4096.96111331026"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.975","4363.52096942126"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile","0.99","4655.38317091386"
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","point",NA,"2590.46704144357"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.01","1330.27831209097"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.025","1570.45916250836"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.05","1701.52115653645"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.1","1854.24481361803"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.15","1950.28495659257"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.2","2049.22412622759"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.25","2123.40355288885"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.3","2195.29424771227"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.35","2265.71535669774"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.4","2337.50180178499"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.45","2421.77159798116"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.5","2523.67926624749"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.55","2644.18520285351"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.6","2802.7138495619"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.65","3002.80973882299"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.7","3192.93738203841"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.75","3377.60223056322"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.8","3585.19928151945"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.85","3816.55352188469"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.9","4057.93878625826"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.95","4412.78579658728"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.975","4706.88367236575"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile","0.99","5017.77927032375"
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","point",NA,"2523.67926624749"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.01","1373.01295205671"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.025","1512.80267184606"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.05","1633.32485232147"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.1","1769.84216134286"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.15","1870.35560644604"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.2","1954.73055734345"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.25","2029.37476598469"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.3","2099.50074820104"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.35","2170.36642842196"
"2022-06-06","4 wk ahead inc flu hosp","2022-07-02","US","quantile","0.4","2248.53243586133"
