"forecast_date","target","target_end_date","location","type","quantile","value"
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","point",NA,242
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.01,124
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.025,135
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.05,146
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.1,160
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.15,171
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.2,176
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.25,185
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.3,195
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.35,205
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.4,218
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.45,230
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.5,242
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.55,252
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.6,262
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.65,272
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.7,282
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.75,293
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.8,304
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.85,312
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.9,322
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.95,331
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.975,338
2022-11-28,"1 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.99,352
2022-11-28,"2 wk ahead inc flu hosp",2022-12-10,"01","point",NA,238
2022-11-28,"2 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.01,57
2022-11-28,"2 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.025,74
2022-11-28,"2 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.05,92
