"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","point",NA,134
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.01,15
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.025,19
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.05,26
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.1,38
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.15,49
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.2,62
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.25,74
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.3,86
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.35,95
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.4,108
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.45,122
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.5,134
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.55,142
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.6,151
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.65,161
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.7,169
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.75,177
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.8,196
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.85,218
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.9,238
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.95,264
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.975,285
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"01","quantile",0.99,307
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","point",NA,123
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.01,0
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.025,0
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.05,2
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.1,10
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.15,22
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.2,36
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.25,51
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.3,62
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.35,78
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.4,95
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.45,109
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.5,123
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.55,135
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.6,145
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.65,160
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.7,176
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.75,192
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.8,211
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.85,236
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.9,262
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.95,302
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.975,344
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"01","quantile",0.99,387
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","point",NA,114
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.01,0
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.025,0
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.05,0
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.1,2
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.15,10
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.2,22
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.25,31
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.3,44
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.35,63
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.4,82
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.45,99
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.5,114
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.55,129
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.6,142
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.65,157
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.7,177
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.75,196
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.8,219
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.85,249
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.9,287
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.95,335
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.975,383
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"01","quantile",0.99,438
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","point",NA,106
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.01,0
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.025,0
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.05,0
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.1,0
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.15,2
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.2,9
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.25,17
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.3,29
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.35,48
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.4,71
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.45,88
2023-01-02,"4 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.5,106
