"forecast_date","target","target_end_date","location","type","quantile","value"
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","point",NA,26
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.01,9
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.025,9
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.05,10
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.1,11
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.15,12
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.2,14
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.25,15
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.3,17
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.35,19
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.4,20
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.45,23
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.5,26
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.55,28
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.6,30
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.65,32
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.7,34
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.75,35
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.8,37
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.85,40
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.9,43
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.95,48
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.975,52
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"01","quantile",0.99,57
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","point",NA,26
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.01,6
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.025,6
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.05,7
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.1,7
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.15,9
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.2,11
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.25,14
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.3,16
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.35,19
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.4,22
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.45,25
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.5,26
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.55,29
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.6,33
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.65,36
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.7,38
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.75,41
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.8,45
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.85,49
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.9,55
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.95,64
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.975,71
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"01","quantile",0.99,79
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","point",NA,26
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.01,3
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.025,4
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.05,5
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.1,6
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.15,9
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.2,10
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.25,12
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.3,15
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.35,18
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.4,21
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.45,25
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.5,26
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.55,30
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.6,36
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.65,40
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.7,41
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.75,46
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.8,49
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.85,56
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.9,64
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.95,74
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.975,84
2023-04-03,"3 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.99,96
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","point",NA,27
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.01,1
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.025,2
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.05,4
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.1,6
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.15,7
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.2,8
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.25,11
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.3,14
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.35,18
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.4,23
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.45,25
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.5,27
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.55,32
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.6,39
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.65,43
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.7,45
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.75,48
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.8,53
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.85,61
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.9,70
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.95,84
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.975,95
2023-04-03,"4 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.99,109
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","point",NA,1
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.01,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.025,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.05,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.1,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.15,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.2,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.25,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.3,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.35,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.4,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.45,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.5,1
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.55,1
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.6,2
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.65,3
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.7,3
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.75,4
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.8,4
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.85,4
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.9,4
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.95,5
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.975,5
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"02","quantile",0.99,6
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","point",NA,1
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.01,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.025,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.05,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.1,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.15,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.2,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.25,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.3,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.35,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.4,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.45,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"02","quantile",0.5,1
