"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","point",NA,34
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.01,9
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.025,11
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.05,14
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.1,15
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.15,16
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.2,19
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.25,21
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.3,23
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.35,25
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.4,28
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.45,31
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.5,34
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.55,37
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.6,40
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.65,43
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.7,45
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.75,47
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.8,49
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.85,51
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.9,54
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.95,58
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.975,61
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.99,65
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","point",NA,35
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.01,1
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.025,3
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.05,6
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.1,9
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.15,12
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.2,15
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.25,17
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.3,20
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.35,22
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.4,26
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.45,31
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.5,35
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.55,39
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.6,42
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.65,46
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.7,50
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.75,55
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.8,60
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.85,66
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.9,72
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.95,80
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.975,86
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.99,93
2022-05-30,"3 wk ahead inc flu hosp",2022-06-18,"01","point",NA,37
2022-05-30,"3 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.01,0
2022-05-30,"3 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.025,1
