"forecast_date","target","target_end_date","location","type","quantile","value"
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","point",NA,34
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.01,6
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.025,8
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.05,9
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.1,12
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.15,16
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.2,19
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.25,22
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.3,24
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.35,26
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.4,29
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.45,31
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.5,34
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.55,36
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.6,39
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.65,42
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.7,46
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.75,50
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.8,55
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.85,60
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.9,66
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.95,75
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.975,82
2022-03-21,"1 wk ahead inc flu hosp",2022-03-26,"01","quantile",0.99,89
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","point",NA,35
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.01,1
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.025,4
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.05,5
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.1,8
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.15,10
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.2,12
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.25,15
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.3,19
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.35,23
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.4,26
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.45,31
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.5,35
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.55,40
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.6,45
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.65,49
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.7,55
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.75,60
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.8,66
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.85,74
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.9,85
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.95,100
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.975,114
2022-03-21,"2 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.99,130
2022-03-21,"3 wk ahead inc flu hosp",2022-04-09,"01","point",NA,36
2022-03-21,"3 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.01,0
2022-03-21,"3 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.025,0
2022-03-21,"3 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.05,3
2022-03-21,"3 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.1,6
2022-03-21,"3 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.15,8
2022-03-21,"3 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.2,10
