"forecast_date","target","target_end_date","location","type","quantile","value"
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","point",NA,35
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.01,13
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.025,13
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.05,14
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.1,16
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.15,18
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.2,20
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.25,22
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.3,24
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.35,27
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.4,29
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.45,32
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.5,35
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.55,37
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.6,40
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.65,44
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.7,48
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.75,52
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.8,56
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.85,61
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.9,68
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.95,76
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.975,84
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.99,92
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","point",NA,37
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.01,9
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.025,10
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.05,12
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.1,13
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.15,15
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.2,17
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.25,19
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.3,23
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.35,27
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.4,31
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.45,34
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.5,37
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.55,40
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.6,45
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.65,50
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.7,56
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.75,61
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.8,68
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.85,76
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.9,86
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.95,101
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.975,114
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.99,127
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","point",NA,37
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.01,7
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.025,9
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.05,10
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.1,12
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.15,13
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.2,15
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.25,18
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.3,22
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.35,28
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.4,33
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.45,34
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.5,37
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.55,42
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.6,48
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.65,55
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.7,62
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.75,70
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.8,78
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.85,88
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.9,100
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.95,118
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.975,135
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.99,153
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","point",NA,38
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.01,5
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.025,7
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.05,9
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.1,11
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.15,12
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.2,14
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.25,17
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.3,23
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.35,29
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.4,32
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.45,35
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.5,38
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.55,44
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.6,52
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.65,60
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.7,68
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.75,76
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.8,86
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.85,97
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.9,112
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.95,134
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.975,152
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.99,176
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","point",NA,1
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.01,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.025,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.05,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.1,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.15,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.2,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.25,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.3,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.35,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.4,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.45,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.5,1
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.55,1
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.6,2
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.65,2
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.7,3
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.75,4
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.8,5
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.85,7
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.9,9
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.95,11
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.975,13
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"02","quantile",0.99,16
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","point",NA,1
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.01,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.025,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.05,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.1,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.15,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.2,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.25,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.3,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.35,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.4,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.45,0
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.5,1
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.55,2
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.6,3
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.65,4
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.7,5
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.75,7
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.8,8
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.85,11
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.9,13
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.95,17
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.975,21
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"02","quantile",0.99,25
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","point",NA,2
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.01,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.025,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.05,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.1,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.15,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.2,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.25,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.3,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.35,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.4,0
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.45,1
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.5,2
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.55,3
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.6,4
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.65,5
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.7,7
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.75,8
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.8,11
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.85,13
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.9,17
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.95,22
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.975,26
2022-04-04,"3 wk ahead inc flu hosp",2022-04-23,"02","quantile",0.99,32
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","point",NA,2
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.01,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.025,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.05,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.1,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.15,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.2,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.25,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.3,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.35,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.4,0
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.45,1
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.5,2
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.55,3
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.6,4
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.65,6
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.7,8
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.75,10
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.8,13
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.85,16
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.9,20
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.95,26
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.975,31
2022-04-04,"4 wk ahead inc flu hosp",2022-04-30,"02","quantile",0.99,37
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","point",NA,124
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.01,53
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.025,59
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.05,65
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.1,75
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.15,83
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.2,90
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.25,97
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.3,98
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.35,100
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.4,106
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.45,116
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.5,124
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.55,133
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.6,137
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.65,144
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.7,150
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.75,157
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.8,164
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.85,173
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.9,184
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.95,200
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.975,214
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"04","quantile",0.99,228
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"04","point",NA,126
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"04","quantile",0.01,33
