"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","point",NA,14
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.01,0
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.025,0
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.05,0
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.1,0
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.15,1
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.2,2
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.25,3
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.3,5
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.35,5
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.4,7
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.45,9
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.5,14
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.55,18
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.6,22
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.65,25
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.7,26
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.75,27
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.8,28
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.85,29
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.9,32
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.95,38
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.975,42
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.99,48
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","point",NA,13
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.01,0
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.025,0
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.05,0
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.1,0
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.15,0
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.2,0
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.25,1
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.3,2
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.35,5
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.4,8
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.45,11
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.5,13
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.55,15
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.6,16
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.65,17
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.7,21
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.75,27
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.8,36
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.85,40
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.9,45
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.95,52
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.975,59
